Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000244,0,647.172,0.0223253,300.563,0.754198,0.0137791,0,2.02736e-08,0.231874,3.47655e-07,1.56018e-07,4.72075e-07,5.18428e-05,6.81761e-08,1.82565e-05,5.69331e-05,1.58308e-09,5.28569e-08,1.42608e-07,2.15356e-07,6.13327e-09,5.25335e-11,3.4132e-06,7.01344e-10,4.84974e-09,1.91721e-07,1.88403e-08,1.01595e-06,2.41141e-08,1.01907e-09,8.5838e-08,4.81028e-08,4.43361e-07,0,1.51376e-05,3.7899e-09,7.6866e-08,4.9348e-10
0.000484,0,-582.326,0.0442449,301.117,0.754147,0.0137781,0,4.01792e-08,0.23178,6.88998e-07,3.09199e-07,9.35657e-07,0.000102748,1.35108e-07,3.6183e-05,0.000112836,3.13738e-09,1.0476e-07,2.82642e-07,4.2681e-07,1.21557e-08,1.04118e-10,6.76525e-06,1.3897e-09,9.61033e-09,3.80006e-07,3.73339e-08,2.01367e-06,4.77939e-08,2.01939e-09,1.70125e-07,9.53454e-08,8.78669e-07,0,2.99963e-05,7.50971e-09,1.52359e-07,9.77889e-10
0.00072,0,-1795.32,0.0657609,301.66,0.754097,0.0137772,0,5.97189e-08,0.231687,1.02406e-06,4.59558e-07,1.39079e-06,0.000152721,2.00803e-07,5.37811e-05,0.000167715,4.66304e-09,1.55714e-07,4.20115e-07,6.34382e-07,1.8068e-08,1.54758e-10,1.00564e-05,2.06515e-09,1.42823e-08,5.64871e-07,5.5483e-08,2.99324e-06,7.10414e-08,3.00107e-09,2.52869e-07,1.41732e-07,1.30597e-06,0,4.45779e-05,1.11599e-08,2.26486e-07,1.45328e-09
0.000954,0,-2992.55,0.0870574,302.197,0.754048,0.0137763,0,7.90597e-08,0.231595,1.3557e-06,6.08381e-07,1.84135e-06,0.000202188,2.65822e-07,7.12013e-05,0.000222037,6.17311e-09,2.06153e-07,5.56202e-07,8.39846e-07,2.39205e-08,2.04886e-10,1.33148e-05,2.73347e-09,1.89056e-08,7.47895e-07,7.34426e-08,3.96303e-06,9.40553e-08,3.97252e-09,3.34777e-07,1.87657e-07,1.72891e-06,0,5.90071e-05,1.47716e-08,2.99879e-07,1.92372e-09
0.001184,0,-4174.75,0.107954,302.725,0.753999,0.0137754,0,9.80375e-08,0.231505,1.68112e-06,7.54407e-07,2.28353e-06,0.000250729,3.29615e-07,8.82957e-05,0.000275343,7.6548e-09,2.55652e-07,6.89749e-07,1.04146e-06,2.96636e-08,2.54077e-10,1.65128e-05,3.38901e-09,2.3441e-08,9.27525e-07,9.1061e-08,4.91482e-06,1.1664e-07,4.92551e-09,4.15154e-07,2.32733e-07,2.1439e-06,0,7.31619e-05,1.83143e-08,3.71915e-07,2.38523e-09
0.001411,0,-5342.62,0.128543,303.244,0.753951,0.0137745,0,1.16737e-07,0.231417,2.00175e-06,8.98282e-07,2.71928e-06,0.000298561,3.92465e-07,0.00010514,0.000327869,9.11466e-09,3.04427e-07,8.21346e-07,1.24012e-06,3.53229e-08,3.02549e-10,1.96646e-05,4.03469e-09,2.79089e-08,1.10455e-06,1.08416e-07,5.8528e-06,1.38896e-07,5.86427e-09,4.94357e-07,2.77158e-07,2.5528e-06,0,8.7105e-05,2.18038e-08,4.42912e-07,2.83985e-09
0.001635,0,-6496.83,0.148825,303.756,0.753904,0.0137737,0,1.35158e-07,0.231329,2.31762e-06,1.04002e-06,3.14862e-06,0.000345686,4.54376e-07,0.000121736,0.000379618,1.05528e-08,3.52484e-07,9.51003e-07,1.43584e-06,4.08986e-08,3.50305e-10,2.27702e-05,4.67056e-09,3.23094e-08,1.27899e-06,1.2551e-07,6.77705e-06,1.60825e-07,6.78889e-09,5.7239e-07,3.20934e-07,2.95562e-06,0,0.000100838,2.52404e-08,5.12875e-07,3.28763e-09
0.001857,0,-7638.02,0.168894,304.263,0.753857,0.0137728,0,1.53386e-07,0.231243,2.63016e-06,1.18026e-06,3.5735e-06,0.000392316,5.15629e-07,0.000138158,0.000430824,1.19758e-08,4.00038e-07,1.07931e-06,1.62949e-06,4.64159e-08,3.97562e-10,2.58438e-05,5.29951e-09,3.66626e-08,1.45163e-06,1.42419e-07,7.69173e-06,1.82525e-07,7.70354e-09,6.49607e-07,3.6426e-07,3.35419e-06,0,0.000114422,2.86397e-08,5.82119e-07,3.7306e-09
0.002076,0,-8766.82,0.188659,304.762,0.753811,0.013772,0,1.71338e-07,0.231158,2.93797e-06,1.31837e-06,3.99203e-06,0.000438246,5.75951e-07,0.000154333,0.00048126,1.33772e-08,4.46879e-07,1.20568e-06,1.82023e-06,5.18504e-08,4.44108e-10,2.88716e-05,5.91875e-09,4.09491e-08,1.6217e-06,1.59069e-07,8.59277e-06,2.03901e-07,8.60418e-09,7.25663e-07,4.06943e-07,3.74674e-06,0,0.000127798,3.19866e-08,6.50336e-07,4.16678e-09
