Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000694,0,-1670.87,0.0351365,301.637,0.754112,0.0137775,0,4.26013e-08,0.231708,1.13259e-06,4.39406e-07,9.96734e-07,0.000141402,1.32816e-07,3.66142e-05,0.00016814,2.97447e-09,8.86437e-08,1.68339e-07,3.726e-07,1.50836e-08,0,1.42171e-05,1.60871e-09,1.09564e-08,5.22127e-07,5.87409e-08,2.26759e-06,4.31027e-08,1.78722e-09,1.1661e-07,1.17609e-06,8.02768e-07,0,3.44672e-05,6.5577e-09,9.06775e-08,1.0025e-09
0.001359,0,-5098.7,0.0686297,303.198,0.75398,0.0137751,0,8.32156e-08,0.231457,2.21233e-06,8.58286e-07,1.94738e-06,0.000276239,2.59371e-07,7.15266e-05,0.000328472,5.80963e-09,1.73174e-07,3.28815e-07,7.27677e-07,2.94688e-08,0,2.77807e-05,3.1409e-09,2.13942e-08,1.02023e-06,1.14699e-07,4.43072e-06,8.42087e-08,3.49003e-09,2.2773e-07,2.29822e-06,1.56761e-06,0,6.72852e-05,1.28039e-08,1.77191e-07,1.95796e-09
0.001998,0,-8401.02,0.100654,304.691,0.753854,0.0137728,0,1.22053e-07,0.231218,3.24483e-06,1.25881e-06,2.85682e-06,0.000405206,3.8033e-07,0.000104917,0.000481821,8.52022e-09,2.54026e-07,4.82263e-07,1.06709e-06,4.32295e-08,0,4.07598e-05,4.60469e-09,3.13683e-08,1.49685e-06,1.68169e-07,6.50041e-06,1.23529e-07,5.11738e-09,3.33943e-07,3.37207e-06,2.29855e-06,0,9.86292e-05,1.87718e-08,2.5998e-07,2.87135e-09
0.002614,0,-11588.2,0.131378,306.124,0.753732,0.0137705,0,1.59319e-07,0.230988,4.23554e-06,1.64311e-06,3.72981e-06,0.000528981,4.96339e-07,0.000136962,0.000628995,1.11207e-08,3.31624e-07,6.29493e-07,1.39265e-06,5.64379e-08,0,5.3222e-05,6.00799e-09,4.09324e-08,1.95446e-06,2.19439e-07,8.48748e-06,1.61271e-07,6.67799e-09,4.35816e-07,4.40323e-06,2.9995e-06,0,0.00012867,2.44934e-08,3.39476e-07,3.74755e-09
0.003207,0,-14669.4,0.160821,307.497,0.753616,0.0137684,0,1.95035e-07,0.230768,5.18502e-06,2.01139e-06,4.56679e-06,0.00064763,6.07468e-07,0.000167678,0.000770071,1.36124e-08,4.0601e-07,7.70589e-07,1.70454e-06,6.91007e-08,0,6.51733e-05,7.35171e-09,5.00926e-08,2.39329e-06,2.68541e-07,1.03929e-05,1.97452e-07,8.17282e-09,5.3341e-07,5.39218e-06,3.67091e-06,0,0.000157428,2.99725e-08,4.15715e-07,4.58707e-09
0.00378,0,-17653.2,0.189145,308.818,0.753505,0.0137664,0,2.29399e-07,0.230556,6.09855e-06,2.36571e-06,5.37239e-06,0.000761811,7.14344e-07,0.000197237,0.000905833,1.60095e-08,4.77596e-07,9.06338e-07,2.00453e-06,8.12881e-08,0,7.66792e-05,8.64349e-09,5.89005e-08,2.81576e-06,3.15754e-07,1.22271e-05,2.32275e-07,9.61032e-09,6.27274e-07,6.34436e-06,4.31655e-06,0,0.000185067,3.52401e-08,4.89117e-07,5.3946e-09
0.004334,0,-20547,0.216416,310.09,0.753397,0.0137644,0,2.62487e-07,0.230352,6.97815e-06,2.70685e-06,6.14836e-06,0.000871774,8.17208e-07,0.000225702,0.00103658,1.83171e-08,5.46539e-07,1.03704e-06,2.29328e-06,9.30265e-08,0,8.77647e-05,9.8863e-09,6.73762e-08,3.22277e-06,3.61184e-07,1.39942e-05,2.65814e-07,1.09937e-08,7.17618e-07,7.26179e-06,4.93789e-06,0,0.000211652,4.03084e-08,5.59839e-07,6.17196e-09
0.004871,0,-23357.7,0.242742,311.319,0.753294,0.0137625,0,2.94432e-07,0.230155,7.82739e-06,3.0362e-06,6.89781e-06,0.000977961,9.16478e-07,0.000253188,0.00116283,2.05447e-08,6.13116e-07,1.16322e-06,2.57197e-06,1.04363e-07,0,9.84736e-05,1.10853e-08,7.55545e-08,3.61594e-06,4.05019e-07,1.57011e-05,2.98204e-07,1.23287e-08,8.04812e-07,8.14812e-06,5.53748e-06,0,0.000237292,4.51981e-08,6.28162e-07,6.92231e-09
0.005391,0,-26091.7,0.268135,312.504,0.753194,0.0137607,0,3.25249e-07,0.229965,8.6466e-06,3.35388e-06,7.62101e-06,0.00108041,1.0122e-06,0.000279706,0.00128464,2.26933e-08,6.77352e-07,1.28494e-06,2.84073e-06,1.15302e-07,0,0.00010881,1.22409e-08,8.34391e-08,3.99541e-06,4.47278e-07,1.73484e-05,3.29457e-07,1.36159e-08,8.88893e-07,9.00366e-06,6.11558e-06,0,0.000262002,4.99116e-08,6.94108e-07,7.64596e-09
0.005897,0,-28754.5,0.29275,313.653,0.753096,0.0137589,0,3.55125e-07,0.229781,9.4408e-06,3.66186e-06,8.32237e-06,0.00117976,1.10497e-06,0.000305419,0.00140276,2.47759e-08,7.3964e-07,1.40294e-06,3.1012e-06,1.2591e-07,0,0.000118836,1.33605e-08,9.10789e-08,4.36349e-06,4.88223e-07,1.89462e-05,3.59765e-07,1.48631e-08,9.7038e-07,9.83359e-06,6.67577e-06,0,0.000285935,5.44782e-08,7.5808e-07,8.34737e-09
0.006389,0,-31351.6,0.316597,314.767,0.753002,0.0137572,0,3.84071e-07,0.229602,1.02103e-05,3.96023e-06,9.00211e-06,0.00127602,1.19481e-06,0.000330334,0.00151721,2.67934e-08,7.99999e-07,1.51726e-06,3.35348e-06,1.36191e-07,0,0.000128555,1.44444e-08,9.84767e-08,4.72028e-06,5.27871e-07,2.04949e-05,3.89136e-07,1.6071e-08,1.0493e-06,1.06382e-05,7.21826e-06,0,0.0003091,5.88996e-08,8.20095e-07,9.02678e-09
0.006868,0,-33887.6,0.33973,315.847,0.752911,0.0137555,0,4.12154e-07,0.229429,1.09568e-05,4.24969e-06,9.6618e-06,0.00136944,1.28194e-06,0.00035451,0.00162827,2.87505e-08,8.58571e-07,1.62817e-06,3.59818e-06,1.46168e-07,0,0.00013799,1.54953e-08,1.0565e-07,5.06661e-06,5.66315e-07,2.19982e-05,4.17639e-07,1.72424e-08,1.12585e-06,1.14192e-05,7.74435e-06,0,0.000331554,6.31864e-08,8.80295e-07,9.68581e-09
