Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.00813331,300.183,0.754237,0.0137798,0,6.58886e-09,0.231942,1.21204e-07,5.75274e-08,7.80018e-08,1.49182e-05,2.20586e-08,4.51185e-06,1.78788e-05,5.88535e-10,1.43601e-08,2.76169e-08,4.18269e-08,1.37698e-09,1.91727e-11,2.54365e-07,2.28885e-10,1.6556e-09,1.29857e-08,7.0093e-09,1.39962e-07,5.96576e-09,3.54291e-10,1.78635e-08,1.6983e-09,9.62283e-08,0,2.98065e-06,1.60684e-09,2.40975e-09,2.29808e-10
0.000181,0,967.58,0.0161714,300.363,0.754225,0.0137795,0,1.31006e-08,0.231914,2.40987e-07,1.1438e-07,1.55092e-07,2.96613e-05,4.38573e-08,8.9708e-06,3.55478e-05,1.17018e-09,2.85525e-08,5.49102e-08,8.31611e-08,2.73787e-09,3.81215e-11,5.05757e-07,4.55052e-10,3.29165e-09,2.58194e-08,1.39357e-08,2.78291e-07,1.18619e-08,7.04401e-10,3.55176e-08,3.37679e-09,1.91323e-07,0,5.92565e-06,3.19463e-09,4.79137e-09,4.56912e-10
0.000271,0,509.001,0.0242036,300.544,0.754212,0.0137793,0,1.96077e-08,0.231886,3.60684e-07,1.71192e-07,2.32127e-07,4.43935e-05,6.56385e-08,1.34265e-05,5.32036e-05,1.7514e-09,4.27349e-08,8.21834e-08,1.24463e-07,4.09782e-09,5.70572e-11,7.56971e-07,6.81017e-10,4.92635e-09,3.86439e-08,2.08562e-08,4.16524e-07,1.7754e-08,1.05423e-09,5.31587e-08,5.05413e-09,2.86342e-07,0,8.86779e-06,4.78103e-09,7.17136e-09,6.83838e-10
0.00036,0,53.3393,0.0321408,300.722,0.754199,0.0137791,0,2.60378e-08,0.231859,4.78965e-07,2.27331e-07,3.08253e-07,5.89512e-05,8.71605e-08,1.78294e-05,7.06503e-05,2.32575e-09,5.675e-08,1.09134e-07,1.65273e-07,5.44172e-09,7.57695e-11,1.00522e-06,9.04274e-10,6.54155e-09,5.1317e-08,2.7694e-08,5.53129e-07,2.35767e-08,1.39989e-09,7.0591e-08,6.71171e-09,3.80231e-07,0,1.17744e-05,6.34845e-09,9.52328e-09,9.08067e-10
0.000448,0,-399.559,0.0399833,300.898,0.754187,0.0137789,0,3.23912e-08,0.231832,5.95834e-07,2.82799e-07,3.83471e-07,7.33348e-05,1.08424e-07,2.21796e-05,8.78884e-05,2.89324e-09,7.05982e-08,1.35762e-07,2.05593e-07,6.76962e-09,9.42591e-11,1.25051e-06,1.12483e-09,8.13732e-09,6.38388e-08,3.44494e-08,6.88108e-07,2.93301e-08,1.74139e-09,8.78151e-08,8.34957e-09,4.72993e-07,0,1.46456e-05,7.89693e-09,1.18472e-08,1.12961e-09
0.000536,0,-849.818,0.0478202,301.074,0.754175,0.0137786,0,3.87402e-08,0.231804,7.1262e-07,3.38227e-07,4.58637e-07,8.77079e-05,1.29671e-07,2.65268e-05,0.000105114,3.46034e-09,8.44369e-08,1.62372e-07,2.45882e-07,8.09661e-09,1.12736e-10,1.49563e-06,1.34519e-09,9.7318e-09,7.6352e-08,4.11992e-08,8.22997e-07,3.50797e-08,2.08262e-09,1.05027e-07,9.98635e-09,5.65683e-07,0,1.75141e-05,9.44409e-09,1.41696e-08,1.35098e-09
0.000623,0,-1297.57,0.0555626,301.248,0.754163,0.0137784,0,4.50126e-08,0.231778,8.27997e-07,3.92987e-07,5.32898e-07,0.000101907,1.5066e-07,3.08214e-05,0.000122131,4.02059e-09,9.81092e-08,1.8866e-07,2.85683e-07,9.40763e-09,1.30991e-10,1.7378e-06,1.56286e-09,1.13069e-08,8.87143e-08,4.78668e-08,9.56265e-07,4.07601e-08,2.41971e-09,1.22031e-07,1.16035e-08,6.57249e-07,0,2.03474e-05,1.09724e-08,1.6464e-08,1.56966e-09
0.00071,0,-1742.93,0.0632996,301.422,0.75415,0.0137782,0,5.12807e-08,0.231751,9.43294e-07,4.47708e-07,6.07109e-07,0.000116097,1.71633e-07,3.5113e-05,0.000139136,4.58045e-09,1.11772e-07,2.1493e-07,3.25453e-07,1.07178e-08,1.49234e-10,1.97981e-06,1.78035e-09,1.28807e-08,1.01068e-07,5.4529e-08,1.08944e-06,4.64369e-08,2.75653e-09,1.39023e-07,1.32195e-08,7.48744e-07,0,2.31779e-05,1.24994e-08,1.8757e-08,1.78819e-09
0.000796,0,-2186.03,0.0709423,301.594,0.754138,0.013778,0,5.74725e-08,0.231724,1.05719e-06,5.01761e-07,6.80417e-07,0.000130113,1.92349e-07,3.93523e-05,0.000155934,5.1335e-09,1.25269e-07,2.4088e-07,3.64736e-07,1.2012e-08,1.67255e-10,2.21887e-06,1.99515e-09,1.44353e-08,1.13272e-07,6.11093e-08,1.22101e-06,5.20447e-08,3.08923e-09,1.55808e-07,1.48159e-08,8.3912e-07,0,2.59733e-05,1.40076e-08,2.1022e-08,2.00404e-09
