Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.0651843,301.533,0.754133,0.0137779,0,5.20656e-08,0.231736,9.74428e-07,4.85722e-07,6.8159e-07,0.000123205,2.25664e-07,3.92224e-05,0.000143866,4.68831e-09,1.10903e-07,2.60639e-07,4.5002e-07,1.07105e-08,1.57898e-10,3.03119e-06,3.17757e-09,1.73263e-08,1.90377e-07,7.4821e-08,1.16004e-06,4.37516e-08,4.00545e-09,1.83148e-07,1.44969e-08,1.06657e-06,0,3.83208e-05,1.88458e-08,2.17483e-08,2.10174e-09
0.000225,0,744.054,0.129341,303.042,0.754017,0.0137757,0,1.03317e-07,0.231505,1.9335e-06,9.63736e-07,1.35273e-06,0.000244431,4.47531e-07,7.78191e-05,0.000285417,9.30277e-09,2.20109e-07,5.17156e-07,8.9255e-07,2.12577e-08,3.13407e-10,6.01662e-06,6.29785e-09,3.43535e-08,3.77873e-07,1.48331e-07,2.30276e-06,8.68477e-08,7.94233e-09,3.63418e-07,2.87782e-08,2.11544e-06,0,7.59001e-05,3.73544e-08,4.31729e-08,4.16758e-09
0.000336,0,176.262,0.192491,304.526,0.753904,0.0137737,0,1.5377e-07,0.231279,2.87753e-06,1.4342e-06,2.01361e-06,0.000363719,6.65683e-07,0.000115803,0.000424701,1.38449e-08,3.27653e-07,7.69636e-07,1.32775e-06,3.16447e-08,4.66574e-10,8.95716e-06,9.36211e-09,5.10879e-08,5.62543e-07,2.20559e-07,3.42849e-06,1.29301e-07,1.18121e-08,5.40869e-07,4.2848e-08,3.14699e-06,0,0.000112755,5.55335e-08,6.42799e-08,6.19827e-09
0.000446,0,-387.035,0.254654,305.986,0.753792,0.0137716,0,2.03441e-07,0.231056,3.8068e-06,1.89725e-06,2.66444e-06,0.000481107,8.80195e-07,0.000153185,0.000561762,1.8316e-08,4.33565e-07,1.01816e-06,1.75576e-06,4.18745e-08,6.17444e-10,1.18537e-05,1.23716e-08,6.75357e-08,7.44441e-07,2.91531e-07,4.53755e-06,1.71123e-07,1.56162e-08,7.15555e-07,5.67101e-08,4.16158e-06,0,0.000148904,7.33901e-08,8.50753e-08,8.19457e-09
0.000555,0,-946.022,0.315848,307.423,0.753683,0.0137696,0,2.52344e-07,0.230836,4.7216e-06,2.35304e-06,3.30541e-06,0.000596633,1.09114e-06,0.000189979,0.000696644,2.27176e-08,5.37877e-07,1.2628e-06,2.17674e-06,5.195e-08,7.66057e-10,1.4707e-05,1.53275e-08,8.37029e-08,9.23619e-07,3.61276e-07,5.63024e-06,2.12325e-07,1.9356e-08,8.8753e-07,7.03685e-08,5.15954e-06,0,0.000184361,9.09313e-08,1.05565e-07,1.01572e-08
0.000663,0,-1500.92,0.376092,308.837,0.753575,0.0137677,0,3.00494e-07,0.23062,5.62221e-06,2.80171e-06,3.93669e-06,0.000710332,1.2986e-06,0.000226195,0.000829389,2.70508e-08,6.40618e-07,1.50363e-06,2.59083e-06,6.18741e-08,9.12456e-10,1.75178e-05,1.82309e-08,9.95953e-08,1.10013e-06,4.29817e-07,6.70686e-06,2.5292e-07,2.30327e-08,1.05685e-06,8.38267e-08,6.14121e-06,0,0.000219144,1.08164e-07,1.25754e-07,1.20868e-08
0.00077,0,-2051.89,0.435405,310.229,0.753469,0.0137657,0,3.47905e-07,0.230408,6.50888e-06,3.24339e-06,4.55847e-06,0.000822239,1.50263e-06,0.000261843,0.000960038,3.13171e-08,7.41816e-07,1.74072e-06,2.99815e-06,7.16496e-08,1.05668e-09,2.0287e-05,2.10829e-08,1.15219e-07,1.27401e-06,4.97181e-07,7.76769e-06,2.92916e-07,2.66477e-08,1.22355e-06,9.70883e-08,7.10691e-06,0,0.000253268,1.25094e-07,1.45647e-07,1.3984e-08
0.000877,0,-2599.14,0.494351,311.611,0.753363,0.0137638,0,3.95028e-07,0.230196,7.39008e-06,3.68229e-06,5.17667e-06,0.000933424,1.70519e-06,0.000297266,0.00108984,3.55571e-08,8.42436e-07,1.97634e-06,3.40261e-06,8.13695e-08,1.2001e-09,2.30409e-05,2.39111e-08,1.30722e-07,1.44693e-06,5.64013e-07,8.82284e-06,3.32697e-07,3.02356e-08,1.38923e-06,1.10279e-07,8.06587e-06,0,0.000287061,1.41884e-07,1.65435e-07,1.58672e-08
0.000982,0,-3142.85,0.551845,312.959,0.753261,0.0137619,0,4.40997e-07,0.229991,8.24959e-06,4.11035e-06,5.7799e-06,0.00104184,1.90256e-06,0.000331809,0.0012164,3.96927e-08,9.40624e-07,2.20615e-06,3.79677e-06,9.08548e-08,1.34008e-09,2.57287e-05,2.66634e-08,1.45822e-07,1.61569e-06,6.29087e-07,9.85285e-06,3.71527e-07,3.37305e-08,1.55085e-06,1.23157e-07,9.00047e-06,0,0.000319906,1.58226e-07,1.84753e-07,1.77015e-08
