Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.0960654,302.76,0.754038,0.0137761,0,9.43861e-08,0.231558,2.05426e-06,9.15945e-07,1.22589e-06,0.000214301,3.68357e-07,6.16245e-05,0.00025855,7.27296e-09,1.49253e-07,3.33127e-07,8.06243e-07,2.65393e-08,1.03407e-10,7.42597e-06,5.02266e-09,2.98035e-08,3.02924e-07,1.42346e-07,2.35679e-06,7.84262e-08,5.8e-09,2.43159e-07,2.39596e-07,1.78113e-06,0,7.42785e-05,2.37945e-08,8.95321e-08,3.52617e-09
0.000404,0,-175.426,0.189071,305.431,0.753833,0.0137724,0,1.85805e-07,0.23116,4.04368e-06,1.80279e-06,2.41397e-06,0.000421754,7.24336e-07,0.00012128,0.000508837,1.43127e-08,2.93863e-07,6.55401e-07,1.58548e-06,5.22689e-08,2.03656e-10,1.46281e-05,9.86732e-09,5.85827e-08,5.96511e-07,2.79765e-07,4.64306e-06,1.54482e-07,1.14023e-08,4.78271e-07,4.72195e-07,3.5018e-06,0,0.000145737,4.6753e-08,1.76428e-07,6.93604e-09
0.000601,0,-1186.84,0.27958,308.03,0.753634,0.0137687,0,2.74809e-07,0.230773,5.98029e-06,2.6659e-06,3.57137e-06,0.00062362,1.07014e-06,0.000179328,0.000752384,2.11621e-08,4.347e-07,9.68797e-07,2.34255e-06,7.73423e-08,3.01346e-10,2.16492e-05,1.45647e-08,8.65174e-08,8.8252e-07,4.13119e-07,6.87236e-06,2.28621e-07,1.6842e-08,7.06783e-07,6.99165e-07,5.17271e-06,0,0.000214843,6.90206e-08,2.612e-07,1.02506e-08
0.000795,0,-2183.7,0.367677,310.559,0.75344,0.0137652,0,3.61479e-07,0.230396,7.86587e-06,3.50608e-06,4.69909e-06,0.000820089,1.40614e-06,0.000235824,0.000989418,2.78276e-08,5.71888e-07,1.27362e-06,3.07822e-06,1.01781e-07,3.9656e-10,2.8495e-05,1.91203e-08,1.13639e-07,1.1612e-06,5.42557e-07,9.04649e-06,3.00903e-07,2.21247e-08,9.28927e-07,9.20681e-07,6.79565e-06,0,0.000281691,9.0623e-08,3.43915e-07,1.34731e-08
0.000987,0,-3166.74,0.453889,313.033,0.753251,0.0137618,0,4.46329e-07,0.230027,9.71162e-06,4.32835e-06,5.80379e-06,0.00101233,1.73437e-06,0.000291105,0.00122136,3.43491e-08,7.06241e-07,1.57171e-06,3.79697e-06,1.25728e-07,4.89859e-10,3.52059e-05,2.35623e-08,1.40112e-07,1.4342e-06,6.68873e-07,1.11782e-05,3.71754e-07,2.72829e-08,1.14605e-06,1.13803e-06,8.38051e-06,0,0.000346707,1.11693e-07,4.25055e-07,1.66232e-08
0.001175,0,-4136.61,0.537392,315.428,0.753069,0.0137584,0,5.28547e-07,0.22967,1.14999e-05,5.12484e-06,6.87487e-06,0.00119852,2.05173e-06,0.000344644,0.00144599,4.06643e-08,8.36469e-07,1.86022e-06,4.49201e-06,1.48954e-07,5.80344e-10,4.17169e-05,2.78494e-08,1.6569e-07,1.6989e-06,7.90883e-07,1.32469e-05,4.4049e-07,3.22678e-08,1.35608e-06,1.3491e-06,9.91238e-06,0,0.000409297,1.32035e-07,5.03833e-07,1.96708e-08
0.001361,0,-5093.95,0.619144,317.772,0.75289,0.0137551,0,6.09075e-07,0.22932,1.32512e-05,5.90469e-06,7.92454e-06,0.00138079,2.3619e-06,0.000397056,0.00166589,4.68459e-08,9.64062e-07,2.1425e-06,5.17139e-06,1.71723e-07,6.69047e-10,4.81023e-05,3.20318e-08,1.90669e-07,1.95831e-06,9.10011e-07,1.5276e-05,5.07893e-07,3.71377e-08,1.56147e-06,1.55629e-06,1.1409e-05,0,0.000470206,1.51886e-07,5.81142e-07,2.26513e-08
0.001544,0,-6039.4,0.698766,320.054,0.752716,0.013752,0,6.87536e-07,0.22898,1.49573e-05,6.66428e-06,8.94787e-06,0.0015583,2.66348e-06,0.000448097,0.00188004,5.28651e-08,1.08842e-06,2.41723e-06,5.83202e-06,1.93928e-07,7.55549e-10,5.43316e-05,3.60908e-08,2.14937e-07,2.21123e-06,1.02572e-06,1.7256e-05,5.73643e-07,4.18703e-08,1.76126e-06,1.7586e-06,1.28637e-05,0,0.000529174,1.71157e-07,6.56612e-07,2.55509e-08
0.001725,0,-6973.53,0.776748,322.289,0.752546,0.0137489,0,7.64413e-07,0.228647,1.66288e-05,7.40829e-06,9.95112e-06,0.00173213,2.95835e-06,0.000498084,0.00208976,5.87592e-08,1.21031e-06,2.68611e-06,6.47803e-06,2.15704e-07,8.40376e-10,6.04428e-05,4.00524e-08,2.38648e-07,2.45919e-06,1.13874e-06,1.91988e-05,6.38141e-07,4.64955e-08,1.95671e-06,1.95724e-06,1.42856e-05,0,0.000586586,1.89972e-07,7.307e-07,2.83877e-08
