Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.0519521,301.364,0.754162,0.0137784,0,4.58693e-08,0.231765,9.13749e-07,4.33127e-07,4.44069e-07,0.000108254,1.76611e-07,2.94636e-05,0.000134648,3.86262e-09,8.05507e-08,1.55178e-07,3.08639e-07,8.2584e-09,1.51218e-10,1.09499e-06,1.62051e-09,1.24423e-08,4.95418e-08,5.82786e-08,6.83141e-07,2.94916e-08,2.68357e-09,1.04766e-07,1.07726e-08,7.33127e-07,0,1.71708e-05,1.15951e-08,1.22586e-08,1.39867e-09
0.000173,0,1007.68,0.102531,302.69,0.754077,0.0137768,0,9.05391e-08,0.231565,1.80336e-06,8.54686e-07,8.76808e-07,0.000213601,3.48224e-07,5.81406e-05,0.000265679,7.62331e-09,1.59094e-07,3.06219e-07,6.08577e-07,1.63098e-08,2.98666e-10,2.16178e-06,3.19294e-09,2.45261e-08,9.77634e-08,1.14865e-07,1.34972e-06,5.82703e-08,5.29017e-09,2.06709e-07,2.12869e-08,1.44553e-06,0,3.3828e-05,2.28484e-08,2.42177e-08,2.75831e-09
0.000259,0,568.765,0.152384,303.998,0.753992,0.0137753,0,1.34581e-07,0.231368,2.68023e-06,1.27008e-06,1.30375e-06,0.000317395,5.17051e-07,8.63989e-05,0.000394775,1.13302e-08,2.36632e-07,4.5506e-07,9.0368e-07,2.4257e-08,4.44223e-10,3.21401e-06,4.73765e-09,3.64073e-08,1.45283e-07,1.7049e-07,2.00823e-06,8.67023e-08,7.85346e-09,3.07137e-07,3.16769e-08,2.14639e-06,0,5.01878e-05,3.39057e-08,3.60295e-08,4.09644e-09
0.000344,0,132.496,0.200987,305.271,0.75391,0.0137738,0,1.77531e-07,0.231176,3.53513e-06,1.67495e-06,1.72038e-06,0.000418543,6.81328e-07,0.000113941,0.000520579,1.49444e-08,3.12343e-07,6.00136e-07,1.19086e-06,3.20157e-08,5.8635e-10,4.24058e-06,6.23859e-09,4.79623e-08,1.91602e-07,2.24576e-07,2.65167e-06,1.14486e-07,1.03467e-08,4.04997e-07,4.18319e-08,2.82839e-06,0,6.60803e-05,4.46519e-08,4.75688e-08,5.39905e-09
0.000429,0,-301.224,0.248962,306.527,0.753829,0.0137723,0,2.19939e-07,0.230987,4.379e-06,2.07448e-06,2.13202e-06,0.000518344,8.43174e-07,0.000141121,0.000644705,1.85121e-08,3.87193e-07,7.43308e-07,1.47383e-06,3.9685e-08,7.26857e-10,5.25463e-06,7.71521e-09,5.934e-08,2.37314e-07,2.7782e-07,3.28824e-06,1.41974e-07,1.28021e-08,5.01543e-07,5.18813e-08,3.50032e-06,0,8.17115e-05,5.52262e-08,5.89825e-08,6.6829e-09
0.000513,0,-732.547,0.295791,307.753,0.75375,0.0137709,0,2.61346e-07,0.230802,5.20274e-06,2.46436e-06,2.53421e-06,0.000615723,1.00085e-06,0.000167645,0.000765817,2.19947e-08,4.6037e-07,8.83032e-07,1.74954e-06,4.71817e-08,8.6422e-10,6.24517e-06,9.15176e-09,7.0419e-08,2.81926e-07,3.29653e-07,3.91101e-06,1.68869e-07,1.51933e-08,5.95737e-07,6.17155e-08,4.15498e-06,0,9.69151e-05,6.55159e-08,7.01465e-08,7.93422e-09
0.000597,0,-1161.56,0.342076,308.964,0.753673,0.0137694,0,3.02283e-07,0.230619,6.01692e-06,2.8496e-06,2.93211e-06,0.00071193,1.1564e-06,0.000193854,0.000885469,2.54371e-08,5.3281e-07,1.0211e-06,2.02156e-06,5.46016e-08,1.00019e-09,7.22492e-06,1.05669e-08,8.13423e-08,3.26011e-07,3.80748e-07,4.52792e-06,1.95512e-07,1.75513e-08,6.88789e-07,7.146e-08,4.80081e-06,0,0.000111888,7.56541e-08,8.12033e-08,9.16914e-09
0.00068,0,-1588.4,0.387306,310.146,0.753596,0.0137681,0,3.42298e-07,0.230441,6.81254e-06,3.22595e-06,3.32131e-06,0.000805906,1.30811e-06,0.000219459,0.00100234,2.88011e-08,6.03708e-07,1.156e-06,2.2869e-06,6.18624e-08,1.13327e-09,8.18301e-06,1.19451e-08,9.19905e-08,3.69083e-07,4.30543e-07,5.13212e-06,2.21607e-07,1.98502e-08,7.79673e-07,8.10062e-08,5.43073e-06,0,0.000126468,8.55301e-08,9.20299e-08,1.03741e-08
0.000763,0,-2013.17,0.432062,311.316,0.753521,0.0137667,0,3.81906e-07,0.230265,7.59985e-06,3.59826e-06,3.70681e-06,0.00089886,1.45795e-06,0.00024479,0.00111795,3.213e-08,6.73974e-07,1.28945e-06,2.54899e-06,6.90571e-08,1.26515e-09,9.13178e-06,1.33044e-08,1.02502e-07,4.11698e-07,4.79687e-07,5.73132e-06,2.47489e-07,2.21198e-08,8.69561e-07,9.04762e-08,6.0529e-06,0,0.000140844,9.52724e-08,1.02765e-07,1.15647e-08
0.000845,0,-2436,0.475839,312.459,0.753448,0.0137653,0,4.20659e-07,0.230093,8.36996e-06,3.96233e-06,4.08423e-06,0.000989747,1.60423e-06,0.00026956,0.00123098,3.53864e-08,7.4281e-07,1.41997e-06,2.8049e-06,7.61043e-08,1.39434e-09,1.00605e-05,1.46296e-08,1.12758e-07,4.53374e-07,5.27628e-07,6.31874e-06,2.72863e-07,2.43347e-08,9.57442e-07,9.97624e-08,6.66034e-06,0,0.000154856,1.04772e-07,1.13287e-07,1.27275e-08
