Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.0943479,302.428,0.754079,0.0137769,0,9.46465e-08,0.231595,1.86854e-06,8.2699e-07,1.45144e-06,0.000201954,2.55144e-07,6.08862e-05,0.000238643,7.29149e-09,1.79237e-07,3.41146e-07,6.04458e-07,2.99607e-08,2.9925e-10,9.82397e-06,2.24764e-09,1.69459e-08,4.20677e-07,7.36845e-08,3.23184e-06,1.01495e-07,3.55272e-09,2.09614e-07,2.54101e-07,1.16535e-06,0,2.64198e-05,1.30373e-08,1.65258e-07,2.45659e-09
0.000338,0,161.908,0.185597,304.778,0.753913,0.0137738,0,1.86214e-07,0.231233,3.67593e-06,1.6267e-06,2.85874e-06,0.000397489,5.01676e-07,0.000119844,0.000469668,1.43425e-08,3.52917e-07,6.71642e-07,1.18929e-06,5.89844e-08,5.89018e-10,1.93673e-05,4.41535e-09,3.33045e-08,8.29326e-07,1.44793e-07,6.36845e-06,1.99882e-07,6.98226e-09,4.1247e-07,5.01235e-07,2.2914e-06,0,5.1939e-05,2.56133e-08,3.25959e-07,4.83032e-09
0.000504,0,-687.792,0.273957,307.054,0.753752,0.0137709,0,2.7491e-07,0.230881,5.42632e-06,2.40097e-06,4.22492e-06,0.000587041,7.40182e-07,0.000177005,0.000693592,2.11693e-08,5.21416e-07,9.92215e-07,1.75583e-06,8.7135e-08,8.69949e-10,2.86492e-05,6.50855e-09,4.91158e-08,1.22677e-06,2.135e-07,9.41635e-06,2.95373e-07,1.0297e-08,6.09027e-07,7.41885e-07,3.38081e-06,0,7.6619e-05,3.77592e-08,4.82419e-07,7.12681e-09
0.000668,0,-1527.26,0.359617,309.263,0.753596,0.013768,0,3.60923e-07,0.23054,7.12342e-06,3.15146e-06,5.55267e-06,0.000771,9.71184e-07,0.000232485,0.000910879,2.77866e-08,6.85074e-07,1.30351e-06,2.30528e-06,1.14469e-07,1.14262e-09,3.76869e-05,8.53209e-09,6.44154e-08,1.61375e-06,2.79963e-07,1.23813e-05,3.88155e-07,1.35043e-08,7.99696e-07,9.76476e-07,4.43598e-06,0,0.000100515,4.95032e-08,6.34916e-07,9.3511e-09
0.000829,0,-2356.96,0.442236,311.394,0.753445,0.0137653,0,4.43908e-07,0.230211,8.76046e-06,3.8752e-06,6.83645e-06,0.000948622,1.19378e-06,0.00028606,0.00112065,3.4168e-08,8.43218e-07,1.60426e-06,2.83544e-06,1.40875e-07,1.40591e-09,4.64417e-05,1.04784e-08,7.91447e-08,1.98861e-06,3.43928e-07,1.52509e-05,4.77845e-07,1.6592e-08,9.83712e-07,1.20399e-06,5.45278e-06,0,0.000123534,6.08008e-08,7.82787e-07,1.14945e-08
0.000989,0,-3177.35,0.522991,313.478,0.753298,0.0137626,0,5.25047e-07,0.229889,1.03608e-05,4.5825e-06,8.09438e-06,0.00112243,1.41116e-06,0.00033849,0.00132588,4.04047e-08,9.98082e-07,1.89872e-06,3.35386e-06,1.66727e-07,1.66357e-09,5.50359e-05,1.23755e-08,9.35155e-08,2.35658e-06,4.06316e-07,1.80652e-05,5.65708e-07,1.96045e-08,1.16369e-06,1.42758e-06,6.44578e-06,0,0.000146006,7.18151e-08,9.28089e-07,1.35877e-08
0.001147,0,-3988.87,0.601501,315.506,0.753154,0.01376,0,6.03954e-07,0.229575,1.19168e-05,5.27004e-06,9.32035e-06,0.00129158,1.6223e-06,0.000389523,0.0015256,4.64671e-08,1.14892e-06,2.18546e-06,3.85807e-06,1.919e-07,1.91436e-09,6.34271e-05,1.42148e-08,1.07461e-07,2.71586e-06,4.66839e-07,2.08107e-05,6.51319e-07,2.25278e-08,1.33877e-06,1.64614e-06,7.41032e-06,0,0.000167827,8.24957e-08,1.0701e-06,1.56209e-08
0.001303,0,-4791.95,0.677889,317.48,0.753014,0.0137574,0,6.80752e-07,0.22927,1.34309e-05,5.9389e-06,1.05161e-05,0.00145634,1.82756e-06,0.000439236,0.0017201,5.23649e-08,1.29595e-06,2.46492e-06,4.34885e-06,2.16431e-07,2.15865e-09,7.16263e-05,1.59996e-08,1.21006e-07,3.06691e-06,5.25603e-07,2.34909e-05,7.348e-07,2.53669e-08,1.50923e-06,1.85994e-06,8.34799e-06,0,0.000189033,9.28611e-08,1.20899e-06,1.75973e-08
0.001457,0,-5586.97,0.752267,319.404,0.752878,0.0137549,0,7.55552e-07,0.228973,1.49053e-05,6.59005e-06,1.16832e-05,0.00161694,2.02723e-06,0.000487698,0.00190966,5.81067e-08,1.43937e-06,2.73747e-06,4.82692e-06,2.40353e-07,2.39678e-09,7.96434e-05,1.77326e-08,1.3417e-07,3.41015e-06,5.82699e-07,2.61093e-05,8.16261e-07,2.81262e-08,1.67531e-06,2.06922e-06,9.2602e-06,0,0.000209657,1.02928e-07,1.34493e-06,1.95201e-08
0.001609,0,-6374.35,0.824735,321.279,0.752745,0.0137525,0,8.28453e-07,0.228682,1.63421e-05,7.22439e-06,1.28231e-05,0.00177358,2.22161e-06,0.000534972,0.00209452,6.37003e-08,1.57937e-06,3.00346e-06,5.29292e-06,2.63697e-07,2.62906e-09,8.74873e-05,1.94166e-08,1.46973e-07,3.74598e-06,6.38213e-07,2.86689e-05,8.95803e-07,3.08098e-08,1.83722e-06,2.2742e-06,1.01482e-05,0,0.000229728,1.12712e-07,1.47806e-06,2.13919e-08
0.001761,0,-7154.46,0.896321,323.132,0.752614,0.0137501,0,9.00488e-07,0.228395,1.77615e-05,7.85092e-06,1.39518e-05,0.00192848,2.41346e-06,0.000581724,0.0022773,6.92251e-08,1.7179e-06,3.26664e-06,5.75344e-06,2.86792e-07,2.85877e-09,9.5268e-05,2.10756e-08,1.59598e-07,4.07909e-06,6.92937e-07,3.12056e-05,9.74546e-07,3.3456e-08,1.99727e-06,2.47775e-06,1.10247e-05,0,0.000249532,1.22352e-07,1.61024e-06,2.32393e-08
0.00191,0,-7927.66,0.965688,324.929,0.752486,0.0137478,0,9.70311e-07,0.228117,1.91371e-05,8.45794e-06,1.50481e-05,0.00207873,2.5992e-06,0.000627081,0.00245458,7.45779e-08,1.85239e-06,3.52208e-06,6.19987e-06,3.09206e-07,3.0816e-09,0.000102839,2.26789e-08,1.71811e-07,4.4032e-06,7.45856e-07,3.36718e-05,1.05101e-06,3.60156e-08,2.15245e-06,2.67601e-06,1.18734e-05,0,0.000268701,1.31671e-07,1.73897e-06,2.50279e-08
0.002058,0,-8694.33,1.03384,326.696,0.752361,0.0137455,0,1.03894e-06,0.227843,2.04888e-05,9.05428e-06,1.61278e-05,0.00222652,2.78154e-06,0.000671698,0.00262892,7.98367e-08,1.98476e-06,3.77347e-06,6.63871e-06,3.31261e-07,3.30079e-09,0.000110307,2.42501e-08,1.83789e-07,4.72296e-06,7.97744e-07,3.61027e-05,1.1263e-06,3.85261e-08,2.30502e-06,2.87182e-06,1.27065e-05,0,0.000287515,1.40804e-07,1.86609e-06,2.67838e-08
0.002205,0,-9454.81,1.10085,328.434,0.752238,0.0137432,0,1.10642e-06,0.227574,2.18178e-05,9.64043e-06,1.71917e-05,0.00237196,2.96065e-06,0.00071561,0.00280047,8.50057e-08,2.11512e-06,4.021e-06,7.0703e-06,3.52976e-07,3.5165e-09,0.00011768,2.57906e-08,1.95544e-07,5.03857e-06,8.48651e-07,3.85001e-05,1.20047e-06,4.09897e-08,2.4551e-06,3.06529e-06,1.35249e-05,0,0.000305991,1.49761e-07,1.99167e-06,2.85085e-08
