Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,0.000694351,300.016,0.754248,0.01378,0,5.34782e-10,0.231967,8.62304e-09,3.94454e-09,1.48305e-08,1.52867e-06,2.24138e-09,5.77152e-07,1.6238e-06,5.69075e-11,1.70758e-09,5.33375e-09,7.81709e-09,1.3733e-10,1.84355e-12,1.00831e-07,2.06249e-11,1.37548e-10,7.27658e-09,6.6244e-10,2.88288e-08,6.7031e-10,3.31881e-11,4.27436e-09,5.15227e-10,2.15459e-08,0,5.02106e-07,1.11385e-10,1.50807e-09,1.84702e-11
0.000414,0,-223.671,0.00138199,300.032,0.754247,0.0137799,0,1.0644e-09,0.231964,1.71628e-08,7.85097e-09,2.95183e-08,3.04259e-06,4.46111e-09,1.14874e-06,3.23194e-06,1.13265e-10,3.39867e-09,1.06161e-08,1.5559e-08,2.73334e-10,3.66929e-12,2.00694e-07,4.10503e-11,2.73767e-10,1.44833e-08,1.31849e-09,5.73803e-08,1.33415e-09,6.60554e-11,8.50759e-09,1.02553e-09,4.28845e-08,0,9.99386e-07,2.21692e-10,3.00177e-09,3.67618e-11
0.000617,0,-1264.09,0.00205958,300.047,0.754245,0.0137799,0,1.58627e-09,0.231962,2.55777e-08,1.17003e-08,4.39919e-08,4.53444e-06,6.64842e-09,1.71199e-06,4.81662e-06,1.68799e-10,5.06507e-09,1.58215e-08,2.3188e-08,4.07351e-10,5.46835e-12,2.99104e-07,6.11771e-11,4.07995e-10,2.15851e-08,1.96498e-09,8.55157e-08,1.98829e-09,9.84422e-11,1.26791e-08,1.52844e-09,6.39123e-08,0,1.48942e-06,3.30387e-10,4.47383e-09,5.47861e-11
0.000817,0,-2292.98,0.00272713,300.062,0.754244,0.0137799,0,2.10041e-09,0.231959,3.38679e-08,1.54926e-08,5.82515e-08,6.0042e-06,8.80331e-09,2.26691e-06,6.37784e-06,2.2351e-10,6.70676e-09,2.09499e-08,3.07043e-08,5.39382e-10,7.24075e-12,3.96061e-07,8.10053e-11,5.40234e-10,2.85821e-08,2.60189e-09,1.13235e-07,2.63273e-09,1.30349e-10,1.6789e-08,2.02395e-09,8.46293e-08,0,1.97222e-06,4.37469e-10,5.92426e-09,7.25431e-11
0.001016,0,-3310.83,0.00339131,300.078,0.754242,0.0137799,0,2.61195e-09,0.231956,4.21162e-08,1.92657e-08,7.24397e-08,7.46658e-06,1.09473e-08,2.81904e-06,7.93121e-06,2.77944e-10,8.34018e-09,2.60526e-08,3.8183e-08,6.70747e-10,9.0042e-12,4.92534e-07,1.00733e-10,6.71804e-10,3.55442e-08,3.2356e-09,1.40816e-07,3.27393e-09,1.62094e-10,2.08783e-08,2.51702e-09,1.05243e-07,0,2.45261e-06,5.4401e-10,7.36756e-09,9.02105e-11
0.001212,0,-4318.16,0.00404544,300.093,0.754241,0.0137798,0,3.11576e-09,0.231954,5.02398e-08,2.29818e-08,8.64138e-08,8.90689e-06,1.3059e-08,3.36283e-06,9.46113e-06,3.31556e-10,9.9489e-09,3.10783e-08,4.55488e-08,8.00127e-10,1.0741e-11,5.87554e-07,1.20163e-10,8.01385e-10,4.24014e-08,3.85975e-09,1.67981e-07,3.90543e-09,1.93359e-10,2.49059e-08,3.00268e-09,1.25545e-07,0,2.92575e-06,6.48939e-10,8.78922e-09,1.07611e-10
0.001406,0,-5315.45,0.00469287,300.107,0.754239,0.0137798,0,3.61441e-09,0.231951,5.82801e-08,2.66598e-08,1.00245e-07,1.03325e-05,1.51489e-08,3.90106e-06,1.09754e-05,3.84618e-10,1.15411e-08,3.60526e-08,5.28394e-08,9.28182e-10,1.246e-11,6.81606e-07,1.39393e-10,9.29638e-10,4.91887e-08,4.47751e-09,1.94868e-07,4.53047e-09,2.24303e-10,2.88924e-08,3.48342e-09,1.4564e-07,0,3.39407e-06,7.52791e-10,1.01965e-08,1.24832e-10
0.001598,0,-6303.15,0.0053336,300.122,0.754238,0.0137798,0,4.10789e-09,0.231948,6.62372e-08,3.02996e-08,1.13934e-07,1.17433e-05,1.72173e-08,4.43373e-06,1.2474e-05,4.3713e-10,1.31169e-08,4.09756e-08,6.00549e-08,1.05491e-09,1.41612e-11,7.74689e-07,1.58424e-10,1.05656e-09,5.59061e-08,5.08889e-09,2.21478e-07,5.14903e-09,2.54927e-10,3.28378e-08,3.95923e-09,1.65528e-07,0,3.85756e-06,8.55568e-10,1.15893e-08,1.41876e-10
0.001788,0,-7281.71,0.00596762,300.137,0.754236,0.0137798,0,4.59621e-09,0.231946,7.41111e-08,3.39015e-08,1.2748e-07,1.31394e-05,1.9264e-08,4.96084e-06,1.3957e-05,4.89093e-10,1.46762e-08,4.58472e-08,6.71951e-08,1.18031e-09,1.58446e-11,8.66803e-07,1.77255e-10,1.18216e-09,6.25537e-08,5.69389e-09,2.47811e-07,5.76113e-09,2.8523e-10,3.67421e-08,4.43012e-09,1.85209e-07,0,4.31622e-06,9.57268e-10,1.29678e-08,1.58741e-10
