Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.0004908,300.016,0.754249,0.01378,0,5.19768e-10,0.231968,1.09782e-08,4.65294e-09,1.00115e-08,1.32995e-06,1.49827e-09,3.83791e-07,1.57045e-06,3.54804e-11,1.06485e-09,2.03603e-09,3.89598e-09,1.9376e-10,6.99458e-13,8.99916e-08,1.59643e-11,1.05935e-10,3.46355e-09,4.90663e-10,2.40673e-08,6.19219e-10,2.10275e-11,1.16354e-09,3.85371e-09,6.83718e-09,0,2.46341e-07,7.73411e-11,1.33535e-09,1.50999e-11
0.000404,0,-175.426,0.000971953,300.031,0.754248,0.01378,0,1.02932e-09,0.231965,2.17406e-08,9.21442e-09,1.98267e-08,2.6338e-06,2.96709e-09,7.60048e-07,3.11007e-06,7.02633e-11,2.10878e-09,4.03211e-09,7.71546e-09,3.83715e-10,1.38517e-12,1.78223e-07,3.16147e-11,2.09786e-10,6.85936e-09,9.71678e-10,4.76628e-08,1.22627e-09,4.16415e-11,2.30421e-09,7.63218e-09,1.354e-08,0,4.87843e-07,1.53161e-10,2.64462e-09,2.9903e-11
0.000601,0,-1186.84,0.00144587,300.046,0.754246,0.0137799,0,1.5312e-09,0.231963,3.23411e-08,1.37073e-08,2.94946e-08,3.91807e-06,4.4138e-09,1.13065e-06,4.62655e-06,1.04523e-10,3.13703e-09,5.99822e-09,1.14775e-08,5.70815e-10,2.06056e-12,2.65135e-07,4.70294e-11,3.12075e-10,1.02044e-08,1.44545e-09,7.09046e-08,1.82419e-09,6.19452e-11,3.42774e-09,1.13543e-08,2.01419e-08,0,7.25712e-07,2.2784e-10,3.93434e-09,4.44833e-11
0.000795,0,-2183.7,0.00191254,300.061,0.754245,0.0137799,0,2.02542e-09,0.23196,4.27796e-08,1.81315e-08,3.90152e-08,5.18275e-06,5.83841e-09,1.49561e-06,6.11991e-06,1.38259e-10,4.14958e-09,7.93437e-09,1.51822e-08,7.5506e-10,2.72564e-12,3.50727e-07,6.22085e-11,4.128e-10,1.34987e-08,1.91198e-09,9.37926e-08,2.41298e-09,8.19386e-11,4.53412e-09,1.502e-08,2.6643e-08,0,9.5995e-07,3.01377e-10,5.20452e-09,5.88408e-11
0.000987,0,-3166.74,0.00237438,300.076,0.754244,0.0137799,0,2.51452e-09,0.231958,5.311e-08,2.25099e-08,4.84376e-08,6.43437e-06,7.24826e-09,1.85679e-06,7.59783e-06,1.71646e-10,5.15166e-09,9.85053e-09,1.88487e-08,9.374e-10,3.38384e-12,4.35441e-07,7.72302e-11,5.12481e-10,1.67592e-08,2.37368e-09,1.16445e-07,2.99568e-09,1.01725e-10,5.62905e-09,1.86481e-08,3.30767e-08,0,1.19177e-06,3.74152e-10,6.46169e-09,7.30496e-11
0.001175,0,-4136.61,0.00282658,300.09,0.754243,0.0137799,0,2.99341e-09,0.231956,6.32248e-08,2.67968e-08,5.76636e-08,7.65988e-06,8.62867e-09,2.21044e-06,9.04493e-06,2.04335e-10,6.13284e-09,1.17268e-08,2.24386e-08,1.11594e-09,4.02829e-12,5.18394e-07,9.19382e-11,6.10081e-10,1.99519e-08,2.82574e-09,1.38625e-07,3.56621e-09,1.21098e-10,6.70113e-09,2.2201e-08,3.93761e-08,0,1.41874e-06,4.45407e-10,7.69275e-09,8.69617e-11
0.001361,0,-5093.95,0.00327395,300.104,0.754242,0.0137799,0,3.46718e-09,0.231954,7.32315e-08,3.1038e-08,6.67915e-08,8.87234e-06,9.99433e-09,2.56033e-06,1.04766e-05,2.36676e-10,7.10354e-09,1.3583e-08,2.59902e-08,1.29257e-09,4.66586e-12,6.00468e-07,1.06489e-10,7.06637e-10,2.31108e-08,3.27296e-09,1.6057e-07,4.13065e-09,1.40264e-10,7.76177e-09,2.57164e-08,4.56082e-08,0,1.6433e-06,5.159e-10,8.9108e-09,1.00725e-10
0.001544,0,-6039.4,0.00371408,300.118,0.754241,0.0137798,0,3.9333e-09,0.231951,8.30764e-08,3.52106e-08,7.57721e-08,1.00652e-05,1.13379e-08,2.90456e-06,1.18852e-05,2.68493e-10,8.05857e-09,1.54093e-08,2.94845e-08,1.46635e-09,5.29312e-12,6.81221e-07,1.20804e-10,8.01631e-10,2.62189e-08,3.71295e-09,1.82161e-07,4.68596e-09,1.5912e-10,8.80526e-09,2.91753e-08,5.17395e-08,0,1.86422e-06,5.85253e-10,1.01093e-08,1.14266e-10
0.001725,0,-6973.53,0.00414938,300.132,0.75424,0.0137798,0,4.39429e-09,0.231949,9.28132e-08,3.93374e-08,8.46545e-08,1.1245e-05,1.26667e-08,3.24502e-06,1.32783e-05,2.99961e-10,9.00313e-09,1.72156e-08,3.29405e-08,1.63822e-09,5.9135e-12,7.61096e-07,1.34962e-10,8.95582e-10,2.92932e-08,4.1481e-09,2.03516e-07,5.23519e-09,1.77769e-10,9.83732e-09,3.25966e-08,5.78036e-08,0,2.08272e-06,6.53844e-10,1.12948e-08,1.27658e-10
