Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.000205846,300.005,0.75425,0.01378,0,1.86892e-10,0.231969,3.60444e-09,1.64343e-09,2.0339e-09,4.34916e-07,6.32517e-10,1.20363e-07,5.39028e-07,1.54713e-11,3.93041e-10,6.58062e-10,1.15131e-09,3.84683e-11,7.1968e-13,5.13539e-09,6.11945e-12,4.40747e-11,2.22395e-10,2.0807e-10,3.53648e-09,1.52205e-10,9.33528e-12,4.25703e-10,5.71008e-11,2.66949e-09,0,8.68881e-08,4.24212e-11,6.14931e-11,5.21584e-12
0.000173,0,1007.68,0.000409322,300.011,0.754249,0.01378,0,3.71632e-10,0.231968,7.16738e-09,3.26794e-09,4.04443e-09,8.64829e-07,1.25775e-09,2.39341e-07,1.07185e-06,3.07646e-11,7.81572e-10,1.30856e-09,2.28936e-09,7.6494e-11,1.43107e-12,1.02119e-08,1.21684e-11,8.76418e-11,4.42239e-10,4.13744e-10,7.03241e-09,3.02665e-10,1.8563e-11,8.46512e-10,1.13547e-10,5.30824e-09,0,1.72775e-07,8.43537e-11,1.2228e-10,1.03716e-11
0.000259,0,568.765,0.000612794,300.016,0.754249,0.01378,0,5.56369e-10,0.231968,1.07302e-08,4.8924e-09,6.05498e-09,1.29474e-06,1.88298e-09,3.58319e-07,1.60468e-06,4.60576e-11,1.17011e-09,1.95907e-09,3.4274e-09,1.14519e-10,2.14245e-12,1.52885e-08,1.82172e-11,1.31208e-10,6.62088e-10,6.19411e-10,1.05284e-08,4.53128e-10,2.77905e-11,1.26732e-09,1.69996e-10,7.94693e-09,0,2.5866e-07,1.26285e-10,1.83068e-10,1.55272e-11
0.000344,0,132.496,0.000813897,300.021,0.754249,0.01378,0,7.38954e-10,0.231967,1.42516e-08,6.49795e-09,8.04216e-09,1.71964e-06,2.50092e-09,4.75912e-07,2.1313e-06,6.11725e-11,1.55414e-09,2.60201e-09,4.55219e-09,1.52102e-10,2.84554e-12,2.03063e-08,2.41955e-11,1.74266e-10,8.79387e-10,8.22683e-10,1.39839e-08,6.01844e-10,3.69105e-11,1.68324e-09,2.2579e-10,1.05549e-08,0,3.43543e-07,1.67728e-10,2.43149e-10,2.06228e-11
0.000429,0,-301.224,0.001015,300.027,0.754248,0.01378,0,9.21535e-10,0.231966,1.77729e-08,8.10346e-09,1.00294e-08,2.14455e-06,3.11885e-09,5.93504e-07,2.65791e-06,7.62871e-11,1.93818e-09,3.24495e-09,5.67696e-09,1.89684e-10,3.54861e-12,2.53242e-08,3.01736e-11,2.17324e-10,1.09669e-09,1.02595e-09,1.74394e-08,7.50564e-10,4.60303e-11,2.09915e-09,2.81586e-10,1.31628e-08,0,4.28425e-07,2.0917e-10,3.03231e-10,2.57182e-11
0.000513,0,-732.547,0.00121372,300.032,0.754248,0.01378,0,1.10196e-09,0.231965,2.12527e-08,9.69004e-09,1.19932e-08,2.56445e-06,3.7295e-09,7.09713e-07,3.17833e-06,9.12238e-11,2.31771e-09,3.88034e-09,6.78848e-09,2.26824e-10,4.2434e-12,3.02831e-08,3.60813e-11,2.59874e-10,1.31144e-09,1.22682e-09,2.08544e-08,8.97538e-10,5.50425e-11,2.51017e-09,3.36727e-10,1.574e-08,0,5.12305e-07,2.50123e-10,3.62607e-10,3.07536e-11
0.000597,0,-1161.56,0.00141245,300.037,0.754247,0.01378,0,1.28239e-09,0.231964,2.47324e-08,1.12766e-08,1.39571e-08,2.98434e-06,4.34014e-09,8.2592e-07,3.69874e-06,1.0616e-10,2.69725e-09,4.51572e-09,7.89999e-09,2.63963e-10,4.93818e-12,3.52422e-08,4.19887e-11,3.02423e-10,1.5262e-09,1.42768e-09,2.42695e-08,1.04451e-09,6.40545e-11,2.92119e-09,3.91871e-10,1.83171e-08,0,5.96183e-07,2.91075e-10,4.21984e-10,3.57889e-11
0.00068,0,-1588.4,0.00160881,300.042,0.754247,0.0137799,0,1.46066e-09,0.231964,2.81706e-08,1.28442e-08,1.58975e-08,3.39924e-06,4.9435e-09,9.40743e-07,4.21294e-06,1.20918e-10,3.07228e-09,5.14355e-09,8.99825e-09,3.0066e-10,5.62467e-12,4.01425e-08,4.78257e-11,3.44464e-10,1.73841e-09,1.62615e-09,2.7644e-08,1.18975e-09,7.29591e-11,3.32732e-09,4.4636e-10,2.08635e-08,0,6.79061e-07,3.31538e-10,4.80654e-10,4.0764e-11
0.000763,0,-2013.17,0.00180516,300.047,0.754247,0.0137799,0,1.63894e-09,0.231963,3.16087e-08,1.44118e-08,1.7838e-08,3.81412e-06,5.54685e-09,1.05557e-06,4.72715e-06,1.35677e-10,3.44731e-09,5.77138e-09,1.00965e-08,3.37356e-10,6.31114e-12,4.50428e-08,5.36626e-11,3.86505e-10,1.95062e-09,1.82461e-09,3.10186e-08,1.33498e-09,8.18634e-11,3.73345e-09,5.0085e-10,2.34098e-08,0,7.61936e-07,3.72e-10,5.39325e-10,4.57391e-11
