Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.000298984,300.007,0.754249,0.01378,0,2.46225e-10,0.231969,4.39594e-09,2.1191e-09,4.40499e-09,6.24456e-07,9.01616e-10,2.07262e-07,7.14543e-07,2.25295e-11,7.36642e-10,1.61308e-09,2.04567e-09,5.5391e-11,1.09578e-12,2.35945e-08,8.92625e-12,5.96527e-11,1.52078e-09,2.32895e-10,8.51363e-09,2.95184e-10,1.30196e-11,1.17077e-09,1.04939e-10,4.80552e-09,0,1.1223e-07,5.49244e-11,1.41668e-10,7.50031e-12
0.000201,0,864.627,0.000595,300.014,0.754249,0.01378,0,4.90006e-10,0.231968,8.74824e-09,4.21717e-09,8.76637e-09,1.24272e-06,1.79429e-09,4.1247e-07,1.422e-06,4.48355e-11,1.46598e-09,3.2102e-09,4.07109e-09,1.10232e-10,2.18068e-12,4.6956e-08,1.77638e-11,1.18713e-10,3.02655e-09,4.63478e-10,1.6943e-08,5.87443e-10,2.591e-11,2.32996e-09,2.08842e-10,9.56344e-09,0,2.23346e-07,1.09303e-10,2.81936e-10,1.49262e-11
0.000301,0,355.679,0.000891009,300.022,0.754248,0.01378,0,7.33781e-10,0.231967,1.31004e-08,6.31519e-09,1.31278e-08,1.86098e-06,2.68696e-09,6.17676e-07,2.12945e-06,6.7141e-11,2.19532e-09,4.80731e-09,6.0965e-09,1.65073e-10,3.26556e-12,7.03182e-08,2.66012e-11,1.77773e-10,4.53237e-09,6.94055e-10,2.53725e-08,8.797e-10,3.88e-11,3.48915e-09,3.12746e-10,1.43213e-08,0,3.3446e-07,1.63681e-10,4.22206e-10,2.23518e-11
0.000399,0,-149.672,0.00118109,300.029,0.754248,0.01378,0,9.72674e-10,0.231965,1.73655e-08,8.37119e-09,1.74019e-08,2.46687e-06,3.56175e-09,8.18776e-07,2.82275e-06,8.89999e-11,2.91006e-09,6.37249e-09,8.08139e-09,2.18815e-10,4.32871e-12,9.32137e-08,3.52615e-11,2.35649e-10,6.00812e-09,9.20014e-10,3.36334e-08,1.16611e-09,5.14319e-11,4.62516e-09,4.14573e-10,1.89841e-08,0,4.4335e-07,2.16969e-10,5.59673e-10,2.96287e-11
0.000497,0,-651.6,0.00147117,300.036,0.754247,0.01378,0,1.21156e-09,0.231964,2.16304e-08,1.04271e-08,2.16761e-08,3.07275e-06,4.43654e-09,1.01987e-06,3.51603e-06,1.10858e-10,3.62479e-09,7.93766e-09,1.00663e-08,2.72556e-10,5.39184e-12,1.1611e-07,4.39216e-11,2.93525e-10,7.48391e-09,1.14597e-09,4.18944e-08,1.45252e-09,6.40635e-11,5.76117e-09,5.16402e-10,2.36467e-08,0,5.52238e-07,2.70256e-10,6.97141e-10,3.69055e-11
0.000594,0,-1150.24,0.00175828,300.043,0.754247,0.0137799,0,1.44801e-09,0.231963,2.58518e-08,1.24621e-08,2.59067e-08,3.67244e-06,5.30239e-09,1.21892e-06,4.20223e-06,1.32493e-10,4.33223e-09,9.48687e-09,1.20309e-08,3.25748e-10,6.4441e-12,1.38773e-07,5.24931e-11,3.50808e-10,8.94469e-09,1.36961e-09,5.00712e-08,1.736e-09,7.65658e-11,6.8856e-09,6.17194e-10,2.82618e-08,0,6.60012e-07,3.22997e-10,8.3321e-10,4.41078e-11
0.000691,0,-1645.76,0.00204538,300.05,0.754246,0.0137799,0,1.68445e-09,0.231962,3.0073e-08,1.44969e-08,3.01373e-08,4.27213e-06,6.16823e-09,1.41796e-06,4.88842e-06,1.54128e-10,5.03965e-09,1.10361e-08,1.39956e-08,3.78938e-10,7.49634e-12,1.61437e-07,6.10643e-11,4.0809e-10,1.04055e-08,1.59325e-09,5.8248e-08,2.01948e-09,8.90677e-11,8.01004e-09,7.17987e-10,3.28769e-08,0,7.67785e-07,3.75737e-10,9.6928e-10,5.13099e-11
0.000787,0,-2138.33,0.00232952,300.057,0.754246,0.0137799,0,1.91844e-09,0.231961,3.42506e-08,1.65108e-08,3.43242e-08,4.86562e-06,7.02512e-09,1.61495e-06,5.56753e-06,1.75539e-10,5.73978e-09,1.25693e-08,1.59399e-08,4.31579e-10,8.5377e-12,1.83867e-07,6.95469e-11,4.6478e-10,1.18513e-08,1.81457e-09,6.63406e-08,2.30003e-09,1.0144e-10,9.12289e-09,8.17743e-10,3.74444e-08,0,8.74444e-07,4.27932e-10,1.10395e-09,5.84376e-11
0.000882,0,-2628.07,0.00261069,300.063,0.754245,0.0137799,0,2.15e-09,0.23196,3.83846e-08,1.85036e-08,3.84676e-08,5.45293e-06,7.87308e-09,1.80988e-06,6.23956e-06,1.96726e-10,6.43261e-09,1.40866e-08,1.78641e-08,4.83671e-10,9.56819e-12,2.06065e-07,7.79409e-11,5.20878e-10,1.32821e-08,2.03359e-09,7.4349e-08,2.57767e-09,1.13684e-10,1.02242e-08,9.16461e-10,4.19643e-08,0,9.7999e-07,4.79582e-10,1.23722e-09,6.54908e-11
0.000977,0,-3115.16,0.00289185,300.07,0.754245,0.0137799,0,2.38155e-09,0.231959,4.25185e-08,2.04964e-08,4.2611e-08,6.04023e-06,8.72103e-09,2.00482e-06,6.91158e-06,2.17914e-10,7.12543e-09,1.56039e-08,1.97882e-08,5.35762e-10,1.05987e-11,2.28263e-07,8.63346e-11,5.76975e-10,1.47129e-08,2.2526e-09,8.23574e-08,2.85529e-09,1.25927e-10,1.13254e-08,1.01518e-09,4.64841e-08,0,1.08553e-06,5.3123e-10,1.37049e-09,7.25439e-11
0.001071,0,-3599.71,0.00317005,300.077,0.754244,0.0137799,0,2.61065e-09,0.231958,4.66088e-08,2.24682e-08,4.67108e-08,6.62135e-06,9.56005e-09,2.1977e-06,7.57652e-06,2.38877e-10,7.81096e-09,1.71052e-08,2.1692e-08,5.87303e-10,1.16183e-11,2.50228e-07,9.46398e-11,6.3248e-10,1.61287e-08,2.46929e-09,9.02816e-08,3.13e-09,1.38041e-10,1.24151e-08,1.11286e-09,5.09564e-08,0,1.18997e-06,5.82333e-10,1.50236e-09,7.95226e-11
0.001165,0,-4081.89,0.00344824,300.084,0.754244,0.0137799,0,2.83975e-09,0.231957,5.0699e-08,2.44399e-08,5.08105e-08,7.20245e-06,1.0399e-08,2.39058e-06,8.24144e-06,2.5984e-10,8.49648e-09,1.86065e-08,2.35959e-08,6.38843e-10,1.26378e-11,2.72194e-07,1.02945e-10,6.87984e-10,1.75446e-08,2.68599e-09,9.82058e-08,3.4047e-09,1.50155e-10,1.35048e-08,1.21055e-09,5.54286e-08,0,1.2944e-06,6.33435e-10,1.63423e-09,8.65011e-11
0.001258,0,-4561.83,0.00372347,300.09,0.754243,0.0137799,0,3.06641e-09,0.231956,5.47456e-08,2.63906e-08,5.48667e-08,7.77737e-06,1.12291e-08,2.5814e-06,8.89929e-06,2.8058e-10,9.1747e-09,2.00918e-08,2.54795e-08,6.89834e-10,1.36465e-11,2.93926e-07,1.11161e-10,7.42896e-10,1.89454e-08,2.90037e-09,1.06046e-07,3.67648e-09,1.6214e-10,1.45829e-08,1.30719e-09,5.98533e-08,0,1.39771e-06,6.83992e-10,1.7647e-09,9.34051e-11
