Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.00259031,300.054,0.754246,0.0137799,0,2.16991e-09,0.231961,3.83717e-08,1.80328e-08,3.3747e-08,4.63942e-06,6.05525e-09,1.54822e-06,5.32808e-06,1.88623e-10,5.64611e-09,1.1227e-08,1.3807e-08,5.32179e-10,8.33952e-12,1.64167e-07,4.76216e-11,3.75471e-10,1.02892e-08,1.42847e-09,6.56451e-08,2.43829e-09,9.01743e-11,8.0815e-09,8.28916e-10,3.31642e-08,0,5.10195e-07,2.98236e-10,1.22986e-09,5.07989e-11
0.000225,0,744.054,0.00515328,300.108,0.754242,0.0137799,0,4.31693e-09,0.231953,7.63383e-08,3.58753e-08,6.71378e-08,9.22988e-06,1.20466e-08,3.08009e-06,1.05999e-05,3.75255e-10,1.12326e-08,2.23355e-08,2.74682e-08,1.05874e-09,1.6591e-11,3.266e-07,9.47405e-11,7.46978e-10,2.04697e-08,2.84186e-09,1.30597e-07,4.85085e-09,1.79397e-10,1.60777e-08,1.64908e-09,6.59783e-08,0,1.015e-06,5.93323e-10,2.44674e-09,1.01061e-10
0.000336,0,176.262,0.00768904,300.161,0.754239,0.0137798,0,6.44114e-09,0.231945,1.13902e-07,5.35284e-08,1.00174e-07,1.37716e-05,1.79743e-08,4.59571e-06,1.58158e-05,5.59906e-10,1.67598e-08,3.3326e-08,4.09843e-08,1.57971e-09,2.47549e-11,4.8731e-07,1.41359e-10,1.11454e-09,3.05422e-08,4.24024e-09,1.9486e-07,7.2378e-09,2.67672e-10,2.3989e-08,2.46054e-09,9.84441e-08,0,1.51445e-06,8.85278e-10,3.65071e-09,1.5079e-10
0.000446,0,-387.035,0.0101977,300.214,0.754235,0.0137797,0,8.54268e-09,0.231936,1.51064e-07,7.0993e-08,1.32858e-07,1.82648e-05,2.38387e-08,6.09514e-06,2.0976e-05,7.42585e-10,2.2228e-08,4.41992e-08,5.43562e-08,2.09512e-09,3.28316e-11,6.46303e-07,1.8748e-10,1.47818e-09,4.05071e-08,5.62368e-09,2.58437e-07,9.59926e-09,3.55004e-10,3.18159e-08,3.26334e-09,1.30563e-07,0,2.00857e-06,1.17411e-09,4.84182e-09,1.99988e-10
0.000555,0,-946.022,0.0126794,300.266,0.754231,0.0137797,0,1.06216e-08,0.231928,1.87828e-07,8.82699e-08,1.6519e-07,2.27098e-05,2.96402e-08,7.57846e-06,2.60807e-05,9.23301e-10,2.76375e-08,5.49556e-08,6.75844e-08,2.60499e-09,4.08216e-11,8.03589e-07,2.33105e-10,1.83791e-09,5.0365e-08,6.99227e-09,3.2133e-07,1.19354e-08,4.41398e-10,3.95586e-08,4.05751e-09,1.62337e-07,0,2.49738e-06,1.45985e-09,6.02013e-09,2.48658e-10
0.000663,0,-1500.92,0.0151344,300.317,0.754228,0.0137796,0,1.26781e-08,0.23192,2.24193e-07,1.0536e-07,1.97173e-07,2.71067e-05,3.53789e-08,9.04575e-06,3.11303e-05,1.10206e-09,3.29885e-08,6.55958e-08,8.06696e-08,3.10935e-09,4.87252e-11,9.59174e-07,2.78237e-10,2.19375e-09,6.01163e-08,8.34606e-09,3.83544e-07,1.42462e-08,5.26859e-10,4.72177e-08,4.8431e-09,1.93768e-07,0,2.9809e-06,1.74249e-09,7.18571e-09,2.96801e-10
0.00077,0,-2051.89,0.0175626,300.368,0.754224,0.0137795,0,1.47122e-08,0.231912,2.60164e-07,1.22264e-07,2.28808e-07,3.14558e-05,4.10552e-08,1.04971e-05,3.61249e-05,1.27888e-09,3.82813e-08,7.61202e-08,9.36125e-08,3.60823e-09,5.65429e-11,1.11307e-06,3.22878e-10,2.54572e-09,6.97616e-08,9.68512e-09,4.45081e-07,1.65319e-08,6.11389e-10,5.47935e-08,5.62015e-09,2.24857e-07,0,3.45916e-06,2.02206e-09,8.33861e-09,3.44421e-10
0.000877,0,-2599.14,0.0199868,300.419,0.754221,0.0137795,0,1.67431e-08,0.231904,2.96076e-07,1.39141e-07,2.60392e-07,3.57978e-05,4.67223e-08,1.19461e-05,4.11115e-05,1.45542e-09,4.35655e-08,8.66276e-08,1.06534e-07,4.1063e-09,6.43479e-11,1.26671e-06,3.67446e-10,2.89712e-09,7.93913e-08,1.1022e-08,5.06519e-07,1.88139e-08,6.95783e-10,6.2357e-08,6.39594e-09,2.55895e-07,0,3.93665e-06,2.30117e-09,9.48965e-09,3.91963e-10
0.000982,0,-3142.85,0.022362,300.469,0.754217,0.0137794,0,1.87327e-08,0.231896,3.3126e-07,1.55676e-07,2.91336e-07,4.00519e-05,5.22745e-08,1.33657e-05,4.5997e-05,1.62837e-09,4.87426e-08,9.6922e-08,1.19194e-07,4.59427e-09,7.19947e-11,1.41724e-06,4.11111e-10,3.2414e-09,8.88258e-08,1.23318e-08,5.66711e-07,2.10497e-08,7.78466e-10,6.97672e-08,7.156e-09,2.86304e-07,0,4.40446e-06,2.57463e-09,1.06174e-08,4.38542e-10
0.001088,0,-3683.19,0.0247559,300.519,0.754214,0.0137793,0,2.07382e-08,0.231888,3.66723e-07,1.72342e-07,3.22525e-07,4.43396e-05,5.78707e-08,1.47965e-05,5.09212e-05,1.8027e-09,5.39607e-08,1.07298e-07,1.31955e-07,5.08611e-09,7.9702e-11,1.56897e-06,4.55122e-10,3.58841e-09,9.83351e-08,1.3652e-08,6.2738e-07,2.33032e-08,8.61804e-10,7.72361e-08,7.92209e-09,3.16954e-07,0,4.87597e-06,2.85026e-09,1.1754e-08,4.8549e-10
0.001192,0,-4220.35,0.027101,300.568,0.75421,0.0137793,0,2.27026e-08,0.23188,4.01462e-07,1.88668e-07,3.53077e-07,4.85398e-05,6.33526e-08,1.61982e-05,5.57448e-05,1.97346e-09,5.90723e-08,1.17462e-07,1.44454e-07,5.56791e-09,8.7252e-11,1.71759e-06,4.98234e-10,3.92833e-09,1.0765e-07,1.49452e-08,6.86811e-07,2.55106e-08,9.4344e-10,8.45525e-08,8.67252e-09,3.46978e-07,0,5.33786e-06,3.12025e-09,1.28674e-08,5.31478e-10
