Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000101,0,1377.33,0.00194897,300.041,0.754247,0.0137799,0,1.6371e-09,0.231964,2.91614e-08,1.39903e-08,2.28075e-08,3.48731e-06,4.63852e-09,1.14624e-06,4.04202e-06,1.43482e-10,4.10821e-09,7.99387e-09,9.70042e-09,3.64037e-10,7.41023e-12,9.57091e-08,3.84831e-11,3.07832e-10,5.81476e-09,1.15587e-09,4.24462e-08,1.68398e-09,7.09235e-11,5.63687e-09,5.04727e-10,2.34308e-08,0,3.72032e-07,2.533e-10,6.7803e-10,4.22773e-11
0.000201,0,864.627,0.00387559,300.082,0.754244,0.0137799,0,3.25543e-09,0.231957,5.79884e-08,2.78202e-08,4.53536e-08,6.93463e-06,9.22384e-09,2.27933e-06,8.03768e-06,2.85319e-10,8.16931e-09,1.58961e-08,1.92896e-08,7.23899e-10,1.47355e-11,1.90321e-07,7.65249e-11,6.12133e-10,1.15628e-08,2.29848e-09,8.44057e-08,3.34865e-09,1.41034e-10,1.12091e-08,1.00367e-09,4.65928e-08,0,7.39797e-07,5.03694e-10,1.34829e-09,8.40697e-11
0.000301,0,355.679,0.00579918,300.123,0.754242,0.0137798,0,4.87121e-09,0.231951,8.67701e-08,4.16284e-08,6.78641e-08,1.03765e-05,1.38019e-08,3.41064e-06,1.20271e-05,4.26933e-10,1.2224e-08,2.37859e-08,2.88637e-08,1.0832e-09,2.20492e-11,2.84784e-07,1.14507e-10,9.15955e-10,1.73019e-08,3.4393e-09,1.26299e-07,5.01071e-09,2.11034e-10,1.67726e-08,1.50182e-09,6.97185e-08,0,1.10698e-06,7.53695e-10,2.01749e-09,1.25796e-10
0.000399,0,-149.672,0.00768137,300.163,0.754239,0.0137798,0,6.45222e-09,0.231945,1.14932e-07,5.51393e-08,8.98902e-08,1.37444e-05,1.82815e-08,4.51761e-06,1.59306e-05,5.65498e-10,1.61915e-08,3.15058e-08,3.82317e-08,1.43476e-09,2.92056e-11,3.77213e-07,1.51671e-10,1.21324e-09,2.29174e-08,4.55556e-09,1.67291e-07,6.63699e-09,2.79527e-10,2.22163e-08,1.98926e-09,9.23464e-08,0,1.46627e-06,9.98314e-10,2.67229e-09,1.66625e-10
0.000497,0,-651.6,0.00956067,300.203,0.754236,0.0137797,0,8.0308e-09,0.231938,1.43051e-07,6.86295e-08,1.11882e-07,1.7107e-05,2.27542e-08,5.62287e-06,1.98281e-05,7.03851e-10,2.01528e-08,3.9214e-08,4.75854e-08,1.78578e-09,3.63509e-11,4.69501e-07,1.88778e-10,1.51006e-09,2.85243e-08,5.6701e-09,2.0822e-07,8.26077e-09,3.47915e-10,2.76517e-08,2.47594e-09,1.1494e-07,0,1.825e-06,1.24256e-09,3.32608e-09,2.07391e-10
0.000594,0,-1150.24,0.011418,300.243,0.754234,0.0137797,0,9.59088e-09,0.231932,1.70841e-07,8.19617e-08,1.33617e-07,2.04303e-05,2.71745e-08,6.71519e-06,2.368e-05,8.40584e-10,2.40678e-08,4.68318e-08,5.68295e-08,2.1327e-09,4.34125e-11,5.60708e-07,2.25451e-10,1.80341e-09,3.40655e-08,6.77159e-09,2.4867e-07,9.86554e-09,4.15501e-10,3.30234e-08,2.95693e-09,1.37268e-07,0,2.17952e-06,1.48394e-09,3.97221e-09,2.47679e-10
0.000691,0,-1645.76,0.0132724,300.282,0.754231,0.0137796,0,1.11486e-08,0.231926,1.98588e-07,9.52737e-08,1.55319e-07,2.37485e-05,3.15881e-08,7.80584e-06,2.7526e-05,9.77108e-10,2.79768e-08,5.44381e-08,6.60595e-08,2.47908e-09,5.04635e-11,6.51777e-07,2.62068e-10,2.09632e-09,3.95984e-08,7.87141e-09,2.89058e-07,1.14679e-08,4.82986e-10,3.83869e-08,3.43718e-09,1.59563e-07,0,2.53351e-06,1.72496e-09,4.61737e-09,2.87906e-10
0.000787,0,-2138.33,0.015105,300.321,0.754228,0.0137796,0,1.26879e-08,0.23192,2.26008e-07,1.08429e-07,1.76764e-07,2.70275e-05,3.59496e-08,8.88363e-06,3.13266e-05,1.11202e-09,3.18397e-08,6.19546e-08,7.51806e-08,2.82138e-09,5.74312e-11,7.41771e-07,2.98252e-10,2.38577e-09,4.50659e-08,8.95824e-09,3.28969e-07,1.30513e-08,5.49674e-10,4.36872e-08,3.91177e-09,1.81594e-07,0,2.88333e-06,1.96313e-09,5.25491e-09,3.27659e-10
0.000882,0,-2628.07,0.0169158,300.36,0.754226,0.0137796,0,1.4209e-08,0.231914,2.53102e-07,1.21427e-07,1.97955e-07,3.02676e-05,4.02593e-08,9.94861e-06,3.50821e-05,1.24533e-09,3.56567e-08,6.93817e-08,8.41933e-08,3.15961e-09,6.43161e-11,8.30695e-07,3.34007e-10,2.67177e-09,5.04684e-08,1.00322e-08,3.68406e-07,1.46159e-08,6.15569e-10,4.89244e-08,4.38072e-09,2.03364e-07,0,3.22898e-06,2.19847e-09,5.88488e-09,3.66939e-10
