Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017,0,1022.33,0.00427327,300.639,0.75404,0.0137762,0,1.75092e-09,0.231832,4.81815e-08,2.77234e-08,1.13574e-07,4.59465e-05,1.64703e-07,1.35519e-05,5.37157e-05,4.11239e-10,1.2734e-08,1.17865e-07,4.10633e-07,6.08758e-11,4.3691e-13,7.08119e-07,6.1997e-09,1.96229e-08,6.3718e-08,1.1386e-07,4.78981e-08,4.14219e-10,3.32872e-09,8.30712e-08,1.37018e-10,9.3427e-07,0,0.000236207,2.79234e-08,3.13551e-10,8.98366e-10
0.000338,0,161.908,0.0084616,301.254,0.753846,0.0137726,0,3.47549e-09,0.231701,9.55562e-08,5.49781e-08,2.22725e-07,9.00901e-05,3.23177e-07,2.6571e-05,0.000105329,8.14378e-10,2.50758e-08,2.31004e-07,8.04427e-07,1.21412e-10,8.73051e-13,1.38762e-06,1.21165e-08,3.84463e-08,1.24775e-07,2.22792e-07,9.3956e-08,8.22062e-10,6.5274e-09,1.62864e-07,2.72064e-10,1.83065e-06,0,0.000453107,5.46231e-08,6.2117e-10,1.76303e-09
0.000504,0,-687.792,0.0125934,301.85,0.753665,0.0137693,0,5.18505e-09,0.231577,1.42439e-07,8.19451e-08,3.28336e-07,0.000132788,4.76686e-07,3.91628e-05,0.000155257,1.21215e-09,3.71172e-08,3.4034e-07,1.18462e-06,1.81986e-10,1.3111e-12,2.04406e-06,1.78012e-08,5.66245e-08,1.83677e-07,3.27712e-07,1.38545e-07,1.22622e-09,9.62179e-09,2.40025e-07,4.06023e-10,2.69648e-06,0,0.000653653,8.03245e-08,9.24936e-10,2.60087e-09
0.000668,0,-1527.26,0.0166914,302.43,0.753495,0.0137662,0,6.88866e-09,0.231458,1.89081e-07,1.08769e-07,4.31107e-07,0.000174325,6.2623e-07,5.14113e-05,0.000203833,1.60672e-09,4.89313e-08,4.46604e-07,1.55379e-06,2.42904e-10,1.75323e-12,2.68186e-06,2.32943e-08,7.42798e-08,2.40824e-07,4.29349e-07,1.81959e-07,1.62883e-09,1.26323e-08,3.15069e-07,5.39603e-10,3.53759e-06,0,0.000840213,1.05206e-07,1.2265e-09,3.41735e-09
0.000829,0,-2356.96,0.0207485,302.994,0.753337,0.0137633,0,8.58301e-09,0.231344,2.35395e-07,1.35401e-07,5.30982e-07,0.000214678,7.7171e-07,6.33097e-05,0.000251029,1.9974e-09,6.05045e-08,5.49746e-07,1.91177e-06,3.0403e-10,2.19841e-12,3.30071e-06,2.85953e-08,9.14044e-08,2.96197e-07,5.27675e-07,2.24174e-07,2.02914e-09,1.55572e-08,3.87955e-07,6.72545e-10,4.3536e-06,0,0.00101365,1.29264e-07,1.52534e-09,4.21191e-09
0.000989,0,-3177.35,0.0248297,303.552,0.753185,0.0137606,0,1.0295e-08,0.231233,2.82121e-07,1.62263e-07,6.29649e-07,0.000254531,9.15574e-07,7.50596e-05,0.000297645,2.39045e-09,7.20272e-08,6.51517e-07,2.26466e-06,3.66326e-10,2.65365e-12,3.91113e-06,3.37959e-08,1.08289e-07,3.50738e-07,6.2438e-07,2.65902e-07,2.43351e-09,1.84458e-08,4.59919e-07,8.06963e-10,5.15838e-06,0,0.00117768,1.52909e-07,1.82623e-09,4.99792e-09
0.001147,0,-3988.87,0.0289218,304.101,0.753041,0.0137579,0,1.20191e-08,0.231126,3.29104e-07,1.8927e-07,7.26852e-07,0.000293779,1.05744e-06,8.66305e-05,0.000343558,2.7846e-09,8.34656e-08,7.51653e-07,2.61156e-06,4.29586e-10,3.11744e-12,4.51156e-06,3.88841e-08,1.24892e-07,4.04313e-07,7.19227e-07,3.07036e-07,2.84061e-09,2.12905e-08,5.30774e-07,9.42416e-10,5.94987e-06,0,0.0013325,1.76087e-07,2.1282e-09,5.77327e-09
0.001303,0,-4791.95,0.0330345,304.645,0.752904,0.0137554,0,1.37592e-08,0.231021,3.76454e-07,2.16483e-07,8.22887e-07,0.000332544,1.19772e-06,9.80579e-05,0.00038891,3.18077e-09,9.48502e-08,8.50465e-07,2.95356e-06,4.9395e-10,3.59079e-12,5.10387e-06,4.3877e-08,1.41263e-07,4.57091e-07,8.12526e-07,3.47698e-07,3.25137e-09,2.41e-08,6.00736e-07,1.07921e-09,6.73053e-06,0,0.00147916,1.98871e-07,2.43196e-09,6.54026e-09
0.001457,0,-5586.97,0.0371757,305.183,0.752772,0.013753,0,1.55185e-08,0.230919,4.24259e-07,2.43953e-07,9.17996e-07,0.000370922,1.33677e-06,0.00010937,0.000433815,3.57972e-09,1.06206e-07,9.48205e-07,3.29155e-06,5.59532e-10,4.07455e-12,5.68957e-06,4.87885e-08,1.57445e-07,5.09209e-07,9.04527e-07,3.87992e-07,3.66656e-09,2.68813e-08,6.69984e-07,1.21761e-09,7.50237e-06,0,0.00161858,2.21325e-07,2.73809e-09,7.30077e-09
