Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000265,0,537.837,0.00491159,300.818,0.753926,0.0137741,0,2.3113e-09,0.231776,6.81753e-08,3.68814e-08,1.55744e-07,5.89575e-05,2.06741e-07,1.77722e-05,6.80649e-05,4.68834e-10,1.69393e-08,1.67677e-07,6.15082e-07,8.05681e-11,0,1.08435e-06,8.19042e-09,2.65483e-08,1.0292e-07,1.6925e-07,6.55112e-08,6.65017e-10,3.397e-09,1.47535e-07,2.21307e-10,1.46165e-06,0,0.000375358,2.88215e-08,2.51424e-10,1.59164e-10
0.000524,0,-791.305,0.0096762,301.591,0.753639,0.0137688,0,4.56893e-09,0.231599,1.34669e-07,7.28382e-08,3.02351e-07,0.000114432,4.01838e-07,3.44898e-05,0.000132124,9.23206e-10,3.30981e-08,3.25203e-07,1.1922e-06,1.60284e-10,0,2.10264e-06,1.58108e-08,5.14526e-08,1.99388e-07,3.27548e-07,1.27229e-07,1.31206e-09,6.59554e-09,2.86239e-07,4.37787e-10,2.834e-06,0,0.000704136,5.57091e-08,4.94642e-10,3.12612e-10
0.000778,0,-2094.91,0.0143818,302.333,0.75338,0.0137641,0,6.81347e-09,0.231434,2.00682e-07,1.08521e-07,4.42979e-07,0.000167619,5.89422e-07,5.0514e-05,0.000193557,1.37152e-09,4.87993e-08,4.76001e-07,1.74398e-06,2.40526e-10,0,3.07706e-06,2.30358e-08,7.52582e-08,2.91525e-07,4.78418e-07,1.86477e-07,1.95294e-09,9.66404e-09,4.19117e-07,6.53331e-10,4.14696e-06,0,0.000997906,8.12693e-08,7.34197e-10,4.63245e-10
0.001026,0,-3374.36,0.0190581,303.051,0.753144,0.0137598,0,9.05828e-09,0.231279,2.66614e-07,1.44146e-07,5.78874e-07,0.000218994,7.71096e-07,6.59876e-05,0.00025291,1.81664e-09,6.41613e-08,6.2143e-07,2.27546e-06,3.21731e-10,0,4.01641e-06,2.99378e-08,9.81825e-08,3.80182e-07,6.23287e-07,2.43777e-07,2.59163e-09,1.26292e-08,5.47357e-07,8.69222e-10,5.41245e-06,0,0.00126283,1.05751e-07,9.71643e-10,6.1207e-10
0.00127,0,-4630.95,0.0237775,303.759,0.752925,0.0137558,0,1.13376e-08,0.231131,3.33472e-07,1.80258e-07,7.124e-07,0.00026945,9.49978e-07,8.11806e-05,0.000311216,2.26545e-09,7.94358e-08,7.64042e-07,2.79601e-06,4.05114e-10,0,4.93722e-06,3.66435e-08,1.2063e-07,4.6693e-07,7.64749e-07,3.00124e-07,3.23794e-09,1.55424e-08,6.73204e-07,1.08876e-09,6.6527e-06,0,0.0015063,1.29597e-07,1.21069e-09,7.61427e-10
0.00151,0,-5865.93,0.0285665,304.46,0.75272,0.013752,0,1.36639e-08,0.230988,4.01628e-07,2.17056e-07,8.44477e-07,0.000319337,1.12726e-06,9.61979e-05,0.000368877,2.72048e-09,9.47166e-08,9.04827e-07,3.30929e-06,4.91136e-10,0,5.84591e-06,4.32036e-08,1.42759e-07,5.52381e-07,9.03824e-07,3.55902e-07,3.89549e-09,1.84233e-08,7.97527e-07,1.31316e-09,7.87639e-06,0,0.00173205,1.52984e-07,1.45268e-09,9.1217e-10
0.001745,0,-7080.48,0.0334239,305.154,0.752527,0.0137485,0,1.60366e-08,0.23085,4.71059e-07,2.54528e-07,9.75219e-07,0.000368698,1.30307e-06,0.000111053,0.000425944,3.18161e-09,1.10007e-07,1.04392e-06,3.81582e-06,5.79766e-10,0,6.74335e-06,4.9628e-08,1.64591e-07,6.36628e-07,1.04068e-06,4.1116e-07,4.5641e-09,2.12742e-08,9.20441e-07,1.54236e-09,9.08472e-06,0,0.00194207,1.75943e-07,1.69759e-09,1.06428e-09
0.001976,0,-8275.68,0.0383839,305.848,0.752343,0.0137452,0,1.84721e-08,0.230714,5.42251e-07,2.92937e-07,1.10567e-06,0.000417927,1.47879e-06,0.000125865,0.00048287,3.65207e-09,1.2542e-07,1.18244e-06,4.31967e-06,6.71628e-10,0,7.63675e-06,5.59711e-08,1.86303e-07,7.20353e-07,1.17643e-06,4.66335e-07,5.24846e-09,2.41174e-08,1.04293e-06,1.77798e-09,1.02874e-05,0,0.00213955,1.98665e-07,1.94712e-09,1.21883e-09
0.002203,0,-9452.58,0.043457,306.544,0.752168,0.013742,0,2.09757e-08,0.230582,6.15357e-07,3.32365e-07,1.23618e-06,0.000467158,1.65486e-06,0.000140673,0.000539812,4.13288e-09,1.40992e-07,1.32076e-06,4.82229e-06,7.66934e-10,0,8.52862e-06,6.2253e-08,2.07956e-07,8.03796e-07,1.31149e-06,5.21578e-07,5.95004e-09,2.69606e-08,1.16533e-06,2.02054e-09,1.14878e-05,0,0.00232619,2.21219e-07,2.20183e-09,1.37615e-09
