Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000329,0,205.403,0.00600193,300.939,0.753851,0.0137727,0,2.69573e-09,0.231739,8.2234e-08,4.33406e-08,1.83436e-07,6.77181e-05,2.32125e-07,2.05497e-05,7.78036e-05,5.89794e-10,1.90783e-08,1.98304e-07,7.49822e-07,8.52207e-11,0,1.33017e-06,7.75203e-09,3.06622e-08,1.27579e-07,2.0787e-07,7.61025e-08,8.52213e-10,3.06754e-09,1.90389e-07,2.73299e-10,1.81631e-06,0,0.000465996,2.99061e-08,4.1221e-10,3.94202e-10
0.00065,0,-1441.6,0.0118259,301.821,0.753506,0.0137664,0,5.33485e-09,0.231532,1.62648e-07,8.56831e-08,3.54998e-07,0.000131038,4.50054e-07,3.97558e-05,0.00015058,1.16229e-09,3.72575e-08,3.83337e-07,1.44852e-06,1.69963e-10,0,2.5709e-06,1.49035e-08,5.92281e-08,2.46342e-07,4.00797e-07,1.47352e-07,1.68328e-09,5.94795e-09,3.68203e-07,5.42042e-10,3.51013e-06,0,0.000864463,5.75935e-08,8.12704e-10,7.73298e-10
0.000963,0,-3049.59,0.0175915,302.667,0.7532,0.0137608,0,7.96975e-09,0.231341,2.42845e-07,1.27874e-07,5.18948e-07,0.000191534,6.59068e-07,5.80967e-05,0.000220136,1.72921e-09,5.4944e-08,5.59741e-07,2.11375e-06,2.55834e-10,0,3.75339e-06,2.1645e-08,8.64196e-08,3.59304e-07,5.83763e-07,2.1551e-07,2.50997e-09,8.71074e-09,5.37882e-07,8.11528e-10,5.12407e-06,0,0.00121332,8.37861e-08,1.20967e-09,1.14537e-09
0.001268,0,-4620.98,0.0233761,303.49,0.752924,0.0137558,0,1.06345e-08,0.231162,3.23868e-07,1.70463e-07,6.7803e-07,0.000250219,8.62559e-07,7.58802e-05,0.000287633,2.29813e-09,7.23989e-08,7.30506e-07,2.75688e-06,3.439e-10,0,4.89769e-06,2.80995e-08,1.12701e-07,4.68405e-07,7.59974e-07,2.8171e-07,3.34316e-09,1.14006e-08,7.02285e-07,1.08523e-09,6.68557e-06,0,0.00152446,1.0895e-07,1.60841e-09,1.51563e-09
0.001566,0,-6157.99,0.0292501,304.302,0.75267,0.0137511,0,1.33608e-08,0.230992,4.06685e-07,2.13959e-07,8.34569e-07,0.000307951,1.06342e-06,9.33669e-05,0.000354058,2.87595e-09,8.98511e-08,8.98152e-07,3.38745e-06,4.35189e-10,0,6.02073e-06,3.43688e-08,1.38464e-07,5.75275e-07,9.32113e-07,3.46917e-07,4.19287e-09,1.40555e-08,8.63828e-07,1.36641e-09,8.21775e-06,0,0.00180698,1.33474e-07,2.01376e-09,1.88871e-09
0.001857,0,-7662.72,0.0352484,305.109,0.752434,0.0137468,0,1.61646e-08,0.230828,4.91779e-07,2.58617e-07,9.89769e-07,0.000365175,1.26313e-06,0.000110692,0.000419919,3.4661e-09,1.07415e-07,1.06399e-06,4.01044e-06,5.30235e-10,0,7.1313e-06,4.05067e-08,1.63911e-07,6.80762e-07,1.10158e-06,4.11629e-07,5.06412e-09,1.66951e-08,1.02376e-06,1.65674e-09,9.73259e-06,0,0.00206649,1.5756e-07,2.42814e-09,2.26692e-09
0.002141,0,-9137.11,0.0413941,305.915,0.752213,0.0137427,0,1.90564e-08,0.230669,5.79471e-07,3.04605e-07,1.14443e-06,0.000422184,1.46267e-06,0.000127944,0.000485556,4.07082e-09,1.25166e-07,1.22887e-06,4.62915e-06,6.29405e-10,0,8.23523e-06,4.65492e-08,1.89176e-07,7.85429e-07,1.26932e-06,4.76176e-07,5.96023e-09,1.9332e-08,1.18292e-06,1.95734e-09,1.12381e-05,0,0.00230711,1.81347e-07,2.85313e-09,2.65175e-09
0.00242,0,-10583,0.0477477,306.729,0.752002,0.0137389,0,2.20649e-08,0.230512,6.70632e-07,3.52377e-07,1.30019e-06,0.000479586,1.66412e-06,0.000145308,0.000551665,4.69606e-09,1.43282e-07,1.39458e-06,5.2502e-06,7.33713e-10,0,9.34429e-06,5.25635e-08,2.14531e-07,8.90399e-07,1.43714e-06,5.41243e-07,6.89007e-09,2.19936e-08,1.34299e-06,2.27126e-09,1.27502e-05,0,0.00253345,2.05093e-07,3.29294e-09,3.04702e-09
0.002693,0,-12002.1,0.0542992,307.548,0.7518,0.0137352,0,2.51856e-08,0.230358,7.65124e-07,4.01862e-07,1.45687e-06,0.000537312,1.86722e-06,0.000162763,0.00061817,5.34081e-09,1.61735e-07,1.5609e-06,5.8729e-06,8.43045e-10,0,1.04572e-05,5.85446e-08,2.39946e-07,9.95558e-07,1.60488e-06,6.06755e-07,7.85225e-09,2.46765e-08,1.50379e-06,2.59809e-09,1.42674e-05,0,0.00274688,2.28777e-07,3.74687e-09,3.45207e-09
