Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000204,0,851.251,0.0459731,301.902,0.754051,0.0137764,0,3.10619e-08,0.231691,7.53135e-07,3.93838e-07,3.83562e-07,0.000134188,4.39338e-07,3.90986e-05,0.000159647,3.99907e-09,5.84939e-08,2.98546e-07,9.58433e-07,3.03197e-09,9.72256e-12,1.82056e-06,9.3263e-09,4.39274e-08,1.42631e-07,2.21522e-07,2.11794e-07,7.92749e-09,7.8364e-09,2.47153e-07,3.54549e-09,2.32475e-06,0,0.000140345,4.18128e-08,4.92979e-09,3.20202e-09
0.000404,0,-175.426,0.089001,303.664,0.753869,0.013773,0,6.02458e-08,0.231433,1.46017e-06,7.63223e-07,7.39803e-07,0.000258487,8.45108e-07,7.53024e-05,0.000307588,7.7388e-09,1.12872e-07,5.74079e-07,1.84167e-06,5.90259e-09,1.89586e-11,3.50159e-06,1.78661e-08,8.43703e-08,2.73921e-07,4.25172e-07,4.09691e-07,1.53966e-08,1.50636e-08,4.75489e-07,6.89945e-09,4.46845e-06,0,0.00026747,8.0169e-08,9.55907e-09,6.16869e-09
0.000601,0,-1186.84,0.130063,305.328,0.753699,0.0137699,0,8.82018e-08,0.23119,2.13693e-06,1.11646e-06,1.07723e-06,0.000375909,1.22729e-06,0.00010949,0.000447396,1.13047e-08,1.64422e-07,8.33412e-07,2.67174e-06,8.67332e-09,2.79024e-11,5.08456e-06,2.58407e-08,1.22343e-07,3.97168e-07,6.16104e-07,5.98271e-07,2.25716e-08,2.18611e-08,6.9062e-07,1.01342e-08,6.48436e-06,0,0.000384911,1.16052e-07,1.39915e-08,8.97171e-09
0.000795,0,-2183.7,0.169682,306.918,0.753538,0.013767,0,1.15275e-07,0.230958,2.79181e-06,1.45797e-06,1.40044e-06,0.000488085,1.59132e-06,0.000142138,0.000581011,1.47423e-08,2.13839e-07,1.08026e-06,3.46067e-06,1.13764e-08,3.66558e-11,6.59208e-06,3.33724e-08,1.584e-07,5.14176e-07,7.97145e-07,7.79991e-07,2.95394e-08,2.83266e-08,8.956e-07,1.32879e-08,8.40156e-06,0,0.000494654,1.50002e-07,1.82822e-08,1.165e-08
0.000987,0,-3166.74,0.208429,308.458,0.753385,0.0137642,0,1.41849e-07,0.230734,3.43412e-06,1.79263e-06,1.71434e-06,0.000596743,1.9429e-06,0.000173751,0.000710484,1.81016e-08,2.61866e-07,1.3185e-06,4.22101e-06,1.40488e-08,4.53362e-11,8.04785e-06,4.05859e-08,1.93117e-07,6.2682e-07,9.71215e-07,9.57522e-07,3.63974e-08,3.45623e-08,1.09363e-06,1.64038e-08,1.02504e-05,0,0.000598668,1.82576e-07,2.24921e-08,1.42446e-08
0.001175,0,-4136.61,0.246169,309.944,0.753238,0.0137615,0,1.67822e-07,0.230519,4.06147e-06,2.11921e-06,2.01804e-06,0.000701599,2.28119e-06,0.000204247,0.000835474,2.1371e-08,3.08361e-07,1.5476e-06,4.95111e-06,1.66791e-08,5.3905e-11,9.44846e-06,4.74702e-08,2.26423e-07,7.34867e-07,1.13798e-06,1.13029e-06,4.31187e-08,4.05543e-08,1.28425e-06,1.9469e-08,1.20267e-05,0,0.000696926,2.13717e-07,2.66056e-08,1.67487e-08
0.001361,0,-5093.95,0.283498,311.4,0.753095,0.0137589,0,1.936e-07,0.230308,4.68366e-06,2.44282e-06,2.31651e-06,0.000804392,2.61187e-06,0.000234132,0.000958047,2.46022e-08,3.54082e-07,1.77141e-06,5.66337e-06,1.9307e-08,6.24907e-11,1.08175e-05,5.41465e-08,2.58886e-07,8.40166e-07,1.30031e-06,1.30105e-06,4.98069e-08,4.6404e-08,1.47064e-06,2.25302e-08,1.37607e-05,0,0.000791273,2.43967e-07,3.06871e-08,1.92039e-08
0.001544,0,-6039.4,0.320357,312.825,0.752957,0.0137564,0,2.19136e-07,0.230102,5.29959e-06,2.76291e-06,2.60943e-06,0.000905019,2.93467e-06,0.000263378,0.00107808,2.77903e-08,3.98973e-07,1.98977e-06,6.35732e-06,2.19272e-08,7.10745e-11,1.21539e-05,6.06133e-08,2.90487e-07,9.42654e-07,1.45812e-06,1.46956e-06,5.64495e-08,5.21071e-08,1.65265e-06,2.55812e-08,1.5451e-05,0,0.00088178,2.73317e-07,3.47293e-08,2.16074e-08
0.001725,0,-6973.53,0.357051,314.232,0.752822,0.0137539,0,2.44638e-07,0.229898,5.91429e-06,3.08211e-06,2.89934e-06,0.00100437,3.25249e-06,0.000292243,0.00119663,3.09617e-08,4.4342e-07,2.20464e-06,7.03928e-06,2.45604e-08,7.97232e-11,1.34697e-05,6.69323e-08,3.21515e-07,1.04327e-06,1.61287e-06,1.63725e-06,6.31001e-08,5.77152e-08,1.83192e-06,2.86463e-08,1.7113e-05,0,0.000969391,3.02041e-07,3.87655e-08,2.39807e-08
