Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000128,0,1241.72,0.0334723,301.329,0.754123,0.0137777,0,2.1442e-08,0.231775,4.77893e-07,2.69457e-07,2.59205e-07,9.60179e-05,3.03388e-07,2.81515e-05,0.000114145,2.65709e-09,4.03272e-08,1.89496e-07,5.77122e-07,2.13231e-09,2.31631e-11,1.08884e-06,6.63952e-09,2.84008e-08,7.95866e-08,1.36589e-07,1.69825e-07,5.72812e-09,6.352e-09,1.28886e-07,1.85173e-09,1.33837e-06,0,8.04542e-05,3.79365e-08,3.14601e-09,3.46536e-09
0.000254,0,595.743,0.0653673,302.586,0.754004,0.0137755,0,4.1915e-08,0.231591,9.33789e-07,5.26384e-07,5.04968e-07,0.000186877,5.89898e-07,5.47914e-05,0.00022217,5.18787e-09,7.85881e-08,3.6848e-07,1.12149e-06,4.177e-09,4.54073e-11,2.11743e-06,1.28778e-08,5.51766e-08,1.54614e-07,2.65229e-07,3.3152e-07,1.12124e-08,1.23469e-08,2.50708e-07,3.62459e-09,2.60133e-06,0,0.000155563,7.36175e-08,6.15434e-09,6.73537e-09
0.000379,0,-44.2213,0.0961939,303.792,0.753891,0.0137734,0,6.1742e-08,0.231414,1.37492e-06,7.74865e-07,7.41332e-07,0.000274087,8.64347e-07,8.03627e-05,0.000325871,7.63283e-09,1.15409e-07,5.39962e-07,1.64232e-06,6.16563e-09,6.70734e-11,3.10306e-06,1.88231e-08,8.07824e-08,2.26359e-07,3.8812e-07,4.87688e-07,1.65383e-08,1.80859e-08,3.67505e-07,5.3462e-09,3.81021e-06,0,0.000226686,1.07658e-07,9.07215e-09,9.8653e-09
0.000502,0,-678.428,0.125907,304.947,0.753782,0.0137715,0,8.08907e-08,0.231245,1.80059e-06,1.01452e-06,9.68055e-07,0.000357575,1.12654e-06,0.000104843,0.000425155,9.98843e-09,1.5075e-07,7.03819e-07,2.13931e-06,8.09431e-09,8.81167e-11,4.04502e-06,2.44741e-08,1.05204e-07,2.94784e-07,5.05209e-07,6.38115e-07,2.16959e-08,2.35654e-08,4.79188e-07,7.01341e-09,4.96426e-06,0,0.000293858,1.40047e-07,1.18944e-08,1.28533e-08
0.000625,0,-1307.15,0.155144,306.075,0.753677,0.0137695,0,9.97701e-08,0.231081,2.21992e-06,1.25049e-06,1.19009e-06,0.000439173,1.38229e-06,0.000128771,0.000522206,1.23054e-08,1.8538e-07,8.63676e-07,2.6235e-06,1.00038e-08,1.0898e-10,4.96414e-06,2.99582e-08,1.28986e-07,3.6141e-07,6.19109e-07,7.86047e-07,2.67949e-08,2.89068e-08,5.88219e-07,8.66158e-09,6.08907e-06,0,0.000358632,1.71512e-07,1.46811e-08,1.57655e-08
0.000746,0,-1930.61,0.183555,307.164,0.753577,0.0137677,0,1.18152e-07,0.230922,2.62785e-06,1.47992e-06,1.40484e-06,0.00051794,1.62866e-06,0.000151869,0.0006159,1.45559e-08,2.18894e-07,1.0177e-06,3.08941e-06,1.18705e-08,1.29405e-10,5.84991e-06,3.52147e-08,1.51858e-07,4.25487e-07,7.28541e-07,9.29724e-07,3.17727e-08,3.40492e-08,6.93347e-07,1.02706e-08,7.17186e-06,0,0.000420326,2.01702e-07,1.73984e-08,1.8569e-08
0.000867,0,-2549.08,0.211713,308.236,0.753478,0.0137659,0,1.36404e-07,0.230765,3.03257e-06,1.70745e-06,1.61671e-06,0.000595496,1.87074e-06,0.000174613,0.000708164,1.67854e-08,2.51976e-07,1.16909e-06,3.54669e-06,1.37317e-08,1.49797e-10,6.72063e-06,4.03541e-08,1.74295e-07,4.88346e-07,8.35789e-07,1.07205e-06,3.67286e-08,3.90992e-08,7.96742e-07,1.18725e-08,8.23507e-06,0,0.000480268,2.3125e-07,2.01006e-08,2.13218e-08
0.000986,0,-3162.77,0.239235,309.277,0.753383,0.0137642,0,1.54278e-07,0.230614,3.42859e-06,1.92998e-06,1.82288e-06,0.000670817,2.10538e-06,0.000196703,0.000797779,1.89637e-08,2.84184e-07,1.31585e-06,3.9894e-06,1.55614e-08,1.69872e-10,7.5649e-06,4.53107e-08,1.96007e-07,5.49171e-07,9.39465e-07,1.21111e-06,4.15945e-08,4.39909e-08,8.97044e-07,1.34452e-08,9.26483e-06,0,0.000537723,2.59776e-07,2.27507e-08,2.39881e-08
0.001105,0,-3771.93,0.266655,310.308,0.753289,0.0137625,0,1.72118e-07,0.230464,3.82353e-06,2.1518e-06,2.02738e-06,0.000745385,2.3372e-06,0.000218573,0.00088651,2.11329e-08,3.16148e-07,1.46088e-06,4.42633e-06,1.73948e-08,1.90012e-10,8.39942e-06,5.01842e-08,2.17426e-07,6.09173e-07,1.04164e-06,1.3496e-06,4.64637e-08,4.88212e-08,9.96234e-07,1.5019e-08,1.02816e-05,0,0.000593868,2.87851e-07,2.53996e-08,2.66207e-08
