Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7e-05,0,1449.38,0.00520542,300.648,0.754164,0.0137784,0,2.50801e-09,0.231865,6.84906e-08,3.96451e-08,9.81623e-08,4.80781e-05,1.54782e-07,1.25292e-05,5.89531e-05,4.12645e-10,1.31845e-08,9.10266e-08,3.14801e-07,7.81739e-11,4.60651e-13,5.48001e-07,3.74972e-09,1.51193e-08,4.36617e-08,8.4823e-08,4.88403e-08,5.18471e-10,2.73003e-09,5.84436e-08,1.50406e-10,7.03298e-07,0,7.06469e-05,2.23979e-08,2.65062e-10,1.1991e-09
0.000173,0,1007.68,0.0102063,301.265,0.754083,0.0137769,0,4.92367e-09,0.231766,1.34391e-07,7.77895e-08,1.91551e-07,9.38039e-05,3.02004e-07,2.4445e-05,0.000115025,8.09223e-10,2.57704e-08,1.77533e-07,6.13736e-07,1.5386e-10,9.0851e-13,1.06863e-06,7.29794e-09,2.94778e-08,8.5098e-08,1.65265e-07,9.53339e-08,1.01758e-09,5.32585e-09,1.14017e-07,2.95377e-10,1.37137e-06,0,0.000136925,4.3618e-08,5.19925e-10,2.33673e-09
0.000259,0,568.765,0.0150988,301.862,0.754005,0.0137755,0,7.29304e-09,0.231669,1.98963e-07,1.15162e-07,2.82027e-07,0.00013809,4.44601e-07,3.59853e-05,0.000169335,1.19734e-09,3.80049e-08,2.61249e-07,9.02805e-07,2.2848e-10,1.3519e-12,1.57231e-06,1.07169e-08,4.33637e-08,1.25142e-07,2.42948e-07,1.40406e-07,1.50687e-09,7.83927e-09,1.67829e-07,4.37672e-10,2.01762e-06,0,0.000200238,6.40903e-08,7.69475e-10,3.43581e-09
0.000344,0,132.496,0.0198562,302.437,0.75393,0.0137742,0,9.60284e-09,0.231577,2.61846e-07,1.51557e-07,3.69155e-07,0.000180723,5.81886e-07,4.70946e-05,0.00022162,1.57487e-09,4.98261e-08,3.41778e-07,1.18065e-06,3.01596e-10,1.78815e-12,2.05666e-06,1.39914e-08,5.67114e-08,1.63608e-07,3.17516e-07,1.83837e-07,1.9836e-09,1.02582e-08,2.19622e-07,5.76487e-10,2.63897e-06,0,0.000260355,8.37217e-08,1.01234e-09,4.49125e-09
0.000429,0,-301.224,0.0245589,303,0.753858,0.0137728,0,1.18919e-08,0.231487,3.241e-07,1.87585e-07,4.54459e-07,0.000222451,7.16261e-07,5.79674e-05,0.000272798,1.94819e-09,6.14381e-08,4.20533e-07,1.45216e-06,3.74423e-10,2.22445e-12,2.5302e-06,1.718e-08,6.97559e-08,2.01174e-07,3.90287e-07,2.26385e-07,2.45581e-09,1.2625e-08,2.70305e-07,7.1415e-10,3.24637e-06,0,0.00031839,1.02861e-07,1.25261e-09,5.52169e-09
0.000513,0,-732.547,0.0291715,303.547,0.753789,0.0137716,0,1.41426e-08,0.231399,3.85252e-07,2.22974e-07,5.37338e-07,0.000262979,8.4678e-07,6.85275e-05,0.000322508,2.31447e-09,7.27568e-08,4.96965e-07,1.71545e-06,4.4639e-10,2.65731e-12,2.98962e-06,2.02611e-08,8.24066e-08,2.3758e-07,4.60763e-07,2.6775e-07,2.91987e-09,1.49232e-08,3.1952e-07,8.49605e-10,3.83559e-06,0,0.000373991,1.21378e-07,1.48847e-09,6.52006e-09
0.000597,0,-1161.56,0.0337651,304.086,0.753721,0.0137703,0,1.63896e-08,0.231313,4.46243e-07,2.58268e-07,6.19112e-07,0.000302954,9.7552e-07,7.8943e-05,0.000371542,2.67937e-09,8.39602e-08,5.72293e-07,1.97474e-06,5.18591e-10,3.09329e-12,3.44228e-06,2.32847e-08,9.48659e-08,2.73412e-07,5.30077e-07,3.08589e-07,3.38294e-09,1.71892e-08,3.68053e-07,9.84929e-10,4.41605e-06,0,0.000428095,1.39572e-07,1.72356e-09,7.50239e-09
0.00068,0,-1588.4,0.0382986,304.613,0.753655,0.0137691,0,1.86125e-08,0.231229,5.06521e-07,2.93147e-07,6.99078e-07,0.000342033,1.10138e-06,8.91248e-05,0.000419479,3.0396e-09,9.49503e-08,6.45875e-07,2.22782e-06,5.90362e-10,3.52835e-12,3.8843e-06,2.62256e-08,1.07028e-07,3.08365e-07,5.97645e-07,3.4855e-07,3.84081e-09,1.94037e-08,4.15488e-07,1.11889e-09,4.98279e-06,0,0.000480281,1.5729e-07,1.95575e-09,8.46037e-09
0.000763,0,-2013.17,0.0428377,305.136,0.75359,0.0137679,0,2.08433e-08,0.231146,5.66959e-07,3.28118e-07,7.78427e-07,0.000380797,1.22622e-06,9.92243e-05,0.000467034,3.40038e-09,1.05889e-07,7.18809e-07,2.47848e-06,6.62733e-10,3.9687e-12,4.3223e-06,2.91284e-08,1.19074e-07,3.42962e-07,6.6448e-07,3.88227e-07,4.30012e-09,2.15996e-08,4.62532e-07,1.25343e-09,5.5443e-06,0,0.000531366,1.74798e-07,2.18842e-09,9.40837e-09
