Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1e-05,0,1429.19,0.0144055,300.904,0.754129,0.0137778,0,8.61414e-09,0.231823,1.9873e-07,1.11953e-07,1.57976e-07,6.71827e-05,2.06412e-07,1.86999e-05,8.09794e-05,1.03352e-09,2.24658e-08,1.26075e-07,4.01352e-07,7.82342e-10,7.65165e-12,7.33015e-07,5.00503e-09,2.03169e-08,5.54552e-08,1.045e-07,1.10085e-07,2.63576e-09,3.68364e-09,7.93921e-08,7.31905e-10,8.98124e-07,0,9.97241e-05,2.96641e-08,1.57149e-09,1.8919e-09
0.000181,0,967.58,0.0284586,301.781,0.754012,0.0137757,0,1.70273e-08,0.231682,3.92715e-07,2.2121e-07,3.11435e-07,0.000132382,4.06605e-07,3.68483e-05,0.000159571,2.04184e-09,4.43193e-08,2.48339e-07,7.90256e-07,1.54793e-09,1.51476e-11,1.44385e-06,9.84305e-09,4.00026e-08,1.09177e-07,2.05666e-07,2.17236e-07,5.21358e-09,7.25541e-09,1.56413e-07,1.44778e-09,1.76859e-06,0,0.00019526,5.83649e-08,3.10592e-09,3.72505e-09
0.000271,0,509.001,0.042336,302.643,0.753899,0.0137736,0,2.53447e-08,0.231542,5.84388e-07,3.29141e-07,4.62333e-07,0.000196431,6.03145e-07,5.46773e-05,0.00023678,3.03761e-09,6.58377e-08,3.68358e-07,1.17171e-06,2.30629e-09,2.2581e-11,2.14163e-06,1.45768e-08,5.93101e-08,1.61857e-07,3.04802e-07,3.22812e-07,7.76563e-09,1.07611e-08,2.32047e-07,2.15656e-09,2.62258e-06,0,0.0002879,8.64734e-08,4.62253e-09,5.52303e-09
0.00036,0,53.3393,0.0559019,303.481,0.753789,0.0137716,0,3.34847e-08,0.231407,7.71868e-07,4.34689e-07,6.09219e-07,0.000258717,7.94154e-07,7.20162e-05,0.000311868,4.01109e-09,8.68129e-08,4.84987e-07,1.54209e-06,3.04993e-09,2.98779e-11,2.81968e-06,1.91618e-08,7.8056e-08,2.12995e-07,4.00972e-07,4.25791e-07,1.02667e-08,1.41672e-08,3.05574e-07,2.85125e-09,3.45197e-06,0,0.000376826,1.13724e-07,6.10642e-09,7.26874e-09
0.000448,0,-399.559,0.0691755,304.297,0.753683,0.0137696,0,4.14584e-08,0.231276,9.55418e-07,5.38002e-07,7.5234e-07,0.000319348,9.79968e-07,8.88949e-05,0.000384963,4.96367e-09,1.07278e-07,5.98433e-07,1.90206e-06,3.77979e-09,3.70474e-11,3.47922e-06,2.36071e-08,9.62742e-08,2.62683e-07,4.94353e-07,5.26332e-07,1.27201e-08,1.74799e-08,3.7712e-07,3.53273e-09,4.25824e-06,0,0.000462273,1.4017e-07,7.55966e-09,8.96536e-09
0.000536,0,-849.818,0.082323,305.101,0.75358,0.0137678,0,4.93652e-08,0.231147,1.13733e-06,6.40371e-07,8.9351e-07,0.000379094,1.16295e-06,0.000105528,0.000456994,5.90724e-09,1.27492e-07,7.10141e-07,2.25623e-06,4.50493e-09,4.4178e-11,4.12864e-06,2.797e-08,1.14197e-07,3.11559e-07,5.86144e-07,6.25704e-07,1.51562e-08,2.07413e-08,4.47597e-07,4.20949e-09,5.0517e-06,0,0.000545387,1.66149e-07,9.00038e-09,1.06346e-08
0.000623,0,-1297.57,0.0952088,305.885,0.753479,0.0137659,0,5.71234e-08,0.231022,1.31572e-06,7.40739e-07,1.0313e-06,0.000437352,1.34126e-06,0.000121747,0.000527234,6.8321e-09,1.47247e-07,8.18984e-07,2.60103e-06,5.2178e-09,5.11956e-11,4.7614e-06,3.2207e-08,1.31646e-07,3.59131e-07,6.75425e-07,7.22891e-07,1.75499e-08,2.39185e-08,5.16293e-07,4.87449e-09,5.82435e-06,0,0.000625384,1.91403e-07,1.04137e-08,1.22596e-08
0.00071,0,-1742.93,0.107994,306.658,0.753381,0.0137641,0,6.48294e-08,0.230898,1.49282e-06,8.40359e-07,1.16744e-06,0.00049486,1.51716e-06,0.000137758,0.000596573,7.74977e-09,1.66793e-07,9.26347e-07,2.94086e-06,5.92723e-09,5.81867e-11,5.38555e-06,3.63726e-08,1.48841e-07,4.06005e-07,7.63337e-07,8.19116e-07,1.99307e-08,2.70519e-08,5.84079e-07,5.53599e-09,6.58605e-06,0,0.000703332,2.16254e-07,1.18172e-08,1.38612e-08
0.000796,0,-2186.03,0.120543,307.414,0.753286,0.0137624,0,7.24016e-08,0.230777,1.66675e-06,9.38175e-07,1.30053e-06,0.000551019,1.68883e-06,0.000153394,0.000664289,8.65056e-09,1.85926e-07,1.03112e-06,3.27221e-06,6.62567e-09,6.50766e-11,5.99461e-06,4.04241e-08,1.65607e-07,4.51698e-07,8.48975e-07,9.13368e-07,2.22733e-08,3.01091e-08,6.50252e-07,6.18693e-09,7.32889e-06,0,0.000778472,2.40448e-07,1.31961e-08,1.54227e-08
