Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000113,0,1316.56,0.0194004,301.051,0.754107,0.0137774,0,1.18483e-08,0.231802,2.66682e-07,1.52832e-07,1.95261e-07,7.64733e-05,2.48846e-07,2.25046e-05,9.04116e-05,1.43481e-09,2.8437e-08,1.56055e-07,4.86648e-07,1.14081e-09,1.12592e-11,8.99642e-07,6.71707e-09,2.47232e-08,6.94846e-08,1.22485e-07,1.3069e-07,3.47121e-09,5.06325e-09,9.83456e-08,9.88059e-10,1.09822e-06,0,0.000119455,3.70146e-08,1.6332e-09,2.73454e-09
0.000225,0,744.054,0.0383848,302.072,0.75397,0.0137749,0,2.34586e-08,0.23164,5.27839e-07,3.02458e-07,3.85403e-07,0.000150847,4.90642e-07,4.43922e-05,0.000178346,2.83869e-09,5.61666e-08,3.07673e-07,9.58996e-07,2.26159e-09,2.2338e-11,1.77386e-06,1.32192e-08,4.87147e-08,1.36916e-07,2.41232e-07,2.58301e-07,6.87888e-09,9.98126e-09,1.93945e-07,1.95825e-09,2.16448e-06,0,0.000233775,7.287e-08,3.23578e-09,5.38744e-09
0.000336,0,176.262,0.056987,303.067,0.753838,0.0137725,0,3.48506e-08,0.231482,7.83925e-07,4.49138e-07,5.70812e-07,0.000223275,7.25903e-07,6.57086e-05,0.000263987,4.21414e-09,8.32429e-08,4.55181e-07,1.41808e-06,3.36413e-09,3.32533e-11,2.62452e-06,1.95216e-08,7.20275e-08,2.02442e-07,3.56509e-07,3.83077e-07,1.02286e-08,1.47646e-08,2.87002e-07,2.91215e-09,3.20111e-06,0,0.00034333,1.07649e-07,4.8104e-09,7.96459e-09
0.000446,0,-387.035,0.0752368,304.037,0.75371,0.0137701,0,4.60422e-08,0.231328,1.03534e-06,5.93106e-07,7.51835e-07,0.0002939,9.55094e-07,8.64949e-05,0.000347499,5.56337e-09,1.09714e-07,5.98869e-07,1.86484e-06,4.45003e-09,4.40203e-11,3.45331e-06,2.56382e-08,9.47091e-08,2.66199e-07,4.6856e-07,5.05236e-07,1.35253e-08,1.94229e-08,3.77697e-07,3.85116e-09,4.2102e-06,0,0.000448452,1.41426e-07,6.35942e-09,1.04713e-08
0.000555,0,-946.022,0.0931611,304.984,0.753586,0.0137679,0,5.7049e-08,0.231178,1.28246e-06,7.3457e-07,9.28781e-07,0.000362845,1.17863e-06,0.000106788,0.00042903,6.88838e-09,1.35624e-07,7.39001e-07,2.3001e-06,5.52071e-09,5.46526e-11,4.26173e-06,3.15813e-08,1.16802e-07,3.28305e-07,5.776e-07,6.24971e-07,1.67734e-08,2.39646e-08,4.66193e-07,4.77654e-09,5.19362e-06,0,0.00054944,1.74269e-07,7.88496e-09,1.29124e-08
0.000663,0,-1500.92,0.110784,305.909,0.753467,0.0137657,0,6.78851e-08,0.231033,1.52559e-06,8.73717e-07,1.10193e-06,0.000430223,1.39688e-06,0.000126621,0.000508714,8.19094e-09,1.61012e-07,8.75812e-07,2.72463e-06,6.57743e-09,6.5162e-11,5.05114e-06,3.7362e-08,1.38346e-07,3.8887e-07,6.83826e-07,7.42457e-07,1.99769e-08,2.83973e-08,5.52638e-07,5.68939e-09,6.15306e-06,0,0.000646569,2.06237e-07,9.38889e-09,1.5292e-08
0.00077,0,-2051.89,0.128127,306.815,0.753351,0.0137636,0,7.85633e-08,0.23089,1.76503e-06,1.01071e-06,1.27154e-06,0.000496137,1.6102e-06,0.000146024,0.000586671,9.47266e-09,1.85912e-07,1.00952e-06,3.13911e-06,7.62134e-09,7.55592e-11,5.82277e-06,4.29906e-08,1.59374e-07,4.47992e-07,7.87416e-07,8.57852e-07,2.31393e-08,3.27281e-08,6.37163e-07,6.59073e-09,7.09006e-06,0,0.000740083,2.37386e-07,1.08729e-08,1.76142e-08
0.000877,0,-2599.14,0.14537,307.709,0.753238,0.0137615,0,8.9194e-08,0.23075,2.00326e-06,1.14698e-06,1.43938e-06,0.000561284,1.82083e-06,0.000165201,0.000663725,1.07468e-08,2.10586e-07,1.14153e-06,3.54794e-06,8.66317e-09,8.59511e-11,6.5848e-06,4.85274e-08,1.80112e-07,5.063e-07,8.89476e-07,9.72363e-07,2.62933e-08,3.7003e-08,7.20665e-07,7.48984e-09,8.01457e-06,0,0.000831049,2.68048e-07,1.23523e-08,1.99037e-08
0.000982,0,-3142.85,0.162208,308.578,0.753129,0.0137595,0,9.95887e-08,0.230614,2.23606e-06,1.28011e-06,1.60254e-06,0.000624529,2.02512e-06,0.00018382,0.000738534,1.1991e-08,2.34601e-07,1.26957e-06,3.94405e-06,9.68435e-09,9.61518e-11,7.32401e-06,5.38774e-08,2.002e-07,5.62786e-07,9.88244e-07,1.08398e-06,2.93826e-08,4.11477e-08,8.01691e-07,8.37072e-09,8.91057e-06,0,0.00091797,2.97697e-07,1.38008e-08,2.21208e-08
0.001088,0,-3683.19,0.179138,309.446,0.753021,0.0137575,0,1.10053e-07,0.230478,2.47028e-06,1.41401e-06,1.76584e-06,0.000687747,2.22914e-06,0.000202433,0.000813316,1.32417e-08,2.58668e-07,1.39742e-06,4.33921e-06,1.07149e-08,1.06461e-10,8.06231e-06,5.91999e-08,2.20234e-07,6.19127e-07,1.08666e-06,1.19599e-06,3.24982e-08,4.52852e-08,8.82644e-07,9.25926e-09,9.80467e-06,0,0.00100349,3.27215e-07,1.52611e-08,2.43315e-08
0.001192,0,-4220.35,0.195694,310.29,0.752917,0.0137556,0,1.203e-07,0.230347,2.69949e-06,1.54501e-06,1.92482e-06,0.00074921,2.4273e-06,0.000220529,0.000886027,1.44646e-08,2.82125e-07,1.5216e-06,4.72263e-06,1.17264e-08,1.16593e-10,8.77955e-06,6.43504e-08,2.39669e-07,6.73788e-07,1.18204e-06,1.30534e-06,3.55541e-08,4.93026e-08,9.61313e-07,1.0131e-08,1.06725e-05,0,0.00108533,3.55799e-07,1.66927e-08,2.64756e-08
0.001296,0,-4754.51,0.212206,311.127,0.752815,0.0137538,0,1.30532e-07,0.230217,2.92825e-06,1.67573e-06,2.08268e-06,0.000810165,2.62364e-06,0.000238476,0.000958141,1.56842e-08,3.05448e-07,1.64463e-06,5.10212e-06,1.27389e-08,1.26751e-10,9.49029e-06,6.94344e-08,2.58901e-07,7.27883e-07,1.27634e-06,1.4142e-06,3.86112e-08,5.32816e-08,1.03929e-06,1.10032e-08,1.15316e-05,0,0.00116524,3.84034e-07,1.81244e-08,2.85966e-08
0.001399,0,-5285.81,0.228529,311.949,0.752715,0.013752,0,1.4066e-07,0.230089,3.15453e-06,1.80499e-06,2.23804e-06,0.000870076,2.81643e-06,0.000256117,0.00102902,1.68896e-08,3.28428e-07,1.76544e-06,5.47438e-06,1.37433e-08,1.36841e-10,1.01883e-05,7.44079e-08,2.77762e-07,7.80939e-07,1.36873e-06,1.52164e-06,4.1642e-08,5.71873e-08,1.1159e-06,1.1868e-08,1.23747e-05,0,0.00124256,4.11675e-07,1.95432e-08,3.06762e-08
