Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000181,0,966.568,2.39205e-09,299.991,0.754034,0.0137761,0,1.11487e-18,0.231903,2.88798e-16,1.67825e-16,4.56658e-11,1.49914e-08,3.54545e-11,5.37717e-09,1.60674e-08,1.06511e-18,1.87365e-13,5.02222e-11,1.54169e-10,8.31179e-23,1.89457e-30,2.46376e-10,4.38941e-12,6.51621e-12,2.72514e-11,5.01472e-11,2.72731e-11,3.64455e-20,6.61916e-13,2.72557e-11,1.21487e-20,3.37561e-10,0,0.000286526,1.55322e-11,1.05288e-18,6.41759e-13
0.000361,0,48.743,5.41267e-09,299.984,0.753861,0.0137729,0,2.67693e-18,0.23185,6.83923e-16,3.97272e-16,1.01317e-10,3.32472e-08,7.87963e-11,1.19256e-08,3.56339e-08,2.55577e-18,4.26479e-13,1.11452e-10,3.41957e-10,2.05126e-22,4.84948e-30,5.46486e-10,9.75597e-12,1.45109e-11,6.04623e-11,1.11235e-10,6.05123e-11,8.87074e-20,1.48767e-12,6.04723e-11,2.95697e-20,7.48733e-10,0,0.000515881,3.45154e-11,2.526e-18,1.44134e-12
0.000538,0,-859.938,9.28488e-09,299.977,0.753714,0.0137702,0,4.86657e-18,0.231805,1.2266e-15,7.12199e-16,1.70433e-10,5.59057e-08,1.32774e-10,2.00536e-08,5.99194e-08,4.64327e-18,7.35671e-13,1.87527e-10,5.75083e-10,3.83106e-22,9.38832e-30,9.19063e-10,1.64394e-11,2.44983e-11,1.01709e-10,1.87074e-10,1.01797e-10,1.63436e-19,2.53436e-12,1.01727e-10,5.44797e-20,1.25918e-09,0,0.000709949,5.81505e-11,4.58842e-18,2.45366e-12
0.000713,0,-1759.84,1.43033e-08,299.97,0.753584,0.0137678,0,7.93778e-18,0.231765,1.97407e-15,1.14572e-15,2.57475e-10,8.44245e-08,2.00921e-10,3.02842e-08,9.04863e-08,7.56861e-18,1.13929e-12,2.83362e-10,8.68557e-10,6.41753e-22,1.62952e-29,1.3881e-09,2.48759e-11,3.71409e-11,1.53653e-10,2.82546e-10,1.5379e-10,2.70117e-19,3.87654e-12,1.53681e-10,9.0041e-20,1.90177e-09,0,0.000883384,8.79799e-11,7.47795e-18,3.75038e-12
0.000887,0,-2651.38,2.08317e-08,299.964,0.753462,0.0137656,0,1.22334e-17,0.231727,3.00216e-15,1.74168e-15,3.67716e-10,1.20526e-07,2.87432e-10,4.32355e-08,1.29181e-07,1.16568e-17,1.66762e-12,4.04778e-10,1.24012e-09,1.01559e-21,2.67143e-29,1.98197e-09,3.55835e-11,5.32286e-11,2.19441e-10,4.0342e-10,2.19643e-10,4.21786e-19,5.60475e-12,2.19483e-10,1.40598e-19,2.71537e-09,0,0.0010449,1.25834e-10,1.15152e-17,5.41834e-12
0.001059,0,-3534.91,2.92266e-08,299.957,0.753346,0.0137635,0,1.81452e-17,0.231692,4.39484e-15,2.54855e-15,5.05906e-10,1.65759e-07,3.96114e-10,5.94631e-08,1.77664e-07,1.72784e-17,2.35071e-12,5.57019e-10,1.70574e-09,1.5463e-21,4.21192e-29,2.72617e-09,4.90311e-11,7.34827e-11,3.01906e-10,5.54883e-10,3.02194e-10,6.3376e-19,7.80469e-12,3.01966e-10,2.11258e-19,3.73492e-09,0,0.00119837,1.7337e-10,1.70657e-17,7.53949e-12
0.00123,0,-4410.81,4.00034e-08,299.95,0.753233,0.0137614,0,2.62411e-17,0.231657,6.27336e-15,3.63636e-15,6.78986e-10,2.22388e-07,5.32523e-10,7.97794e-08,2.38361e-07,2.4971e-17,3.23185e-12,7.47747e-10,2.28873e-09,2.29511e-21,6.47241e-29,3.65802e-09,6.59029e-11,9.89549e-11,4.05188e-10,7.44514e-10,4.05588e-10,9.28382e-19,1.06006e-11,4.05273e-10,3.09468e-19,5.0115e-09,0,0.00134782,2.33007e-10,2.46593e-17,1.02326e-11
0.001399,0,-5279.43,5.36447e-08,299.943,0.753123,0.0137594,0,3.71467e-17,0.231623,8.76693e-15,5.07961e-15,8.92858e-10,2.92334e-07,7.0143e-10,1.04874e-07,3.13333e-07,3.53252e-17,4.35203e-12,9.83487e-10,3.0089e-09,3.33345e-21,9.72873e-29,4.80918e-09,8.67847e-11,1.30554e-10,5.32807e-10,9.78749e-10,5.33351e-10,1.33099e-18,1.4104e-11,5.32925e-10,4.43674e-19,6.58851e-09,0,0.00149442,3.06816e-10,3.48783e-17,1.3604e-11
0.001566,0,-6141.12,7.0755e-08,299.935,0.753013,0.0137574,0,5.16734e-17,0.231589,1.20414e-14,6.97392e-15,1.15485e-09,3.77984e-07,9.08759e-10,1.35604e-07,4.05138e-07,4.91069e-17,5.76254e-12,1.27234e-09,3.89087e-09,4.75616e-21,1.43596e-28,6.21901e-09,1.12403e-10,1.69409e-10,6.89136e-10,1.26558e-09,6.89864e-10,1.87483e-18,1.84539e-11,6.89295e-10,6.24957e-19,8.51986e-09,0,0.00163952,3.97369e-10,4.84773e-17,1.7786e-11
