Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000293,0,395.323,1.35455e-09,299.985,0.753923,0.013774,0,5.92537e-19,0.231869,4.1324e-16,3.45809e-16,3.10355e-11,9.93189e-09,2.19298e-11,3.38517e-09,1.08826e-08,2.99909e-19,2.55201e-13,3.58729e-11,1.1708e-10,4.51818e-23,1.32358e-32,1.93847e-10,3.62903e-12,5.41005e-12,2.14385e-11,3.86922e-11,1.4484e-11,2.91851e-19,6.76442e-13,2.28316e-11,4.27733e-21,2.68013e-10,0,0.000433987,9.19081e-12,1.20255e-17,2.04862e-13
0.00058,0,-1078.38,3.39776e-09,299.973,0.753682,0.0137696,0,1.63315e-18,0.231795,1.0972e-15,9.15005e-16,7.55608e-11,2.41638e-08,5.35906e-11,8.23579e-09,2.6477e-08,8.26776e-19,6.40111e-13,8.73429e-11,2.8491e-10,1.2943e-22,4.05942e-32,4.71712e-10,8.85213e-12,1.32224e-11,5.22161e-11,9.40788e-11,3.52764e-11,8.04149e-19,1.66917e-12,5.56568e-11,1.20235e-20,6.5217e-10,0,0.000752354,2.24254e-11,3.24151e-17,5.11723e-13
0.000863,0,-2528.34,6.56942e-09,299.961,0.753479,0.0137659,0,3.46273e-18,0.231733,2.24247e-15,1.86364e-15,1.41789e-10,4.53125e-08,1.00935e-10,1.54437e-08,4.96507e-08,1.75334e-18,1.23683e-12,1.63906e-10,5.34379e-10,2.85064e-22,9.56335e-32,8.8473e-10,1.66403e-11,2.49041e-11,9.80204e-11,1.76307e-10,6.6219e-11,1.70448e-18,3.17339e-12,1.04567e-10,2.59924e-20,1.22316e-09,0,0.00102226,4.21698e-11,6.72357e-17,9.84645e-13
0.001141,0,-3955.72,1.14108e-08,299.948,0.753292,0.0137625,0,6.58074e-18,0.231675,4.11111e-15,3.40483e-15,2.39039e-10,7.63414e-08,1.70789e-10,2.60187e-08,8.36509e-08,3.3328e-18,2.14572e-12,2.76338e-10,9.00482e-10,5.62357e-22,2.01562e-31,1.49084e-09,2.80995e-11,4.21352e-11,1.65309e-10,2.96845e-10,1.11674e-10,3.23827e-18,5.41813e-12,1.76497e-10,5.03462e-20,2.06107e-09,0,0.00126962,7.12371e-11,1.25048e-16,1.70108e-12
0.001414,0,-5361.63,1.86349e-08,299.935,0.753113,0.0137592,0,1.17321e-17,0.23162,7.07556e-15,5.83988e-15,3.7892e-10,1.20939e-07,2.71716e-10,4.1218e-08,1.3252e-07,5.94283e-18,3.49802e-12,4.38063e-10,1.4268e-09,1.03998e-21,3.97776e-31,2.36218e-09,4.46107e-11,6.70212e-11,2.62134e-10,4.69945e-10,1.77081e-10,5.77134e-18,8.69477e-12,2.80104e-10,9.14479e-20,3.26561e-09,0,0.00150723,1.13144e-10,2.18252e-16,2.76155e-12
0.001683,0,-6747.11,2.92045e-08,299.92,0.752936,0.013756,0,2.00332e-17,0.231565,1.16711e-14,9.59972e-15,5.76404e-10,1.83859e-07,4.14821e-10,6.26609e-08,2.01466e-07,1.01497e-17,5.46953e-12,6.66395e-10,2.16948e-09,1.84106e-21,7.50749e-31,3.59171e-09,6.79564e-11,1.02288e-10,3.98881e-10,7.13946e-10,2.69454e-10,9.85183e-18,1.3385e-11,4.26569e-10,1.59049e-19,4.96528e-09,0,0.00174231,1.72434e-10,3.64959e-16,4.2998e-12
0.001948,0,-8113.17,4.43303e-08,299.905,0.752758,0.0137527,0,3.30698e-17,0.231511,1.86222e-14,1.52646e-14,8.4924e-10,2.7073e-07,6.13366e-10,9.22659e-08,2.96658e-07,1.67579e-17,8.27906e-12,9.8186e-10,3.19507e-09,3.14901e-21,1.36774e-30,5.28957e-09,1.00254e-10,1.51185e-10,5.87868e-10,1.05053e-09,3.97116e-10,1.62577e-17,1.99505e-11,6.29175e-10,2.67342e-19,7.31229e-09,0,0.00197787,2.54514e-10,5.90149e-16,6.48093e-12
0.00221,0,-9460.78,6.73277e-08,299.885,0.752535,0.0137487,0,5.45346e-17,0.231442,2.96978e-14,2.42594e-14,1.25178e-09,3.9883e-07,9.07334e-10,1.35921e-07,4.37029e-07,2.76403e-17,1.25323e-11,1.4473e-09,4.70763e-09,5.37841e-21,2.48648e-30,7.7936e-09,1.47951e-10,2.2353e-10,8.66767e-10,1.54649e-09,5.85516e-10,2.68017e-17,2.97412e-11,9.28401e-10,4.48813e-19,1.07736e-08,0,0.00227365,3.75807e-10,9.53529e-16,9.76851e-12
0.002467,0,-10790.9,9.7465e-08,299.867,0.752345,0.0137452,0,8.55318e-17,0.231383,4.50769e-14,3.66961e-14,1.7589e-09,5.60102e-07,1.27943e-09,1.9088e-07,6.13752e-07,4.33592e-17,1.80732e-11,2.03369e-09,6.61224e-09,8.73067e-21,4.29109e-30,1.09466e-08,2.08117e-10,3.15013e-10,1.21825e-09,2.17023e-09,8.22949e-10,4.20222e-17,4.22493e-11,1.30589e-09,7.16347e-19,1.5132e-08,0,0.00252476,5.28937e-10,1.46583e-15,1.40273e-11
0.002721,0,-12104.3,1.38057e-07,299.849,0.752158,0.0137418,0,1.31059e-16,0.231325,6.68773e-14,5.42565e-14,2.41809e-09,7.69608e-07,1.76512e-09,2.62275e-07,8.43331e-07,6.64515e-17,2.54909e-11,2.79591e-09,9.08689e-09,1.38402e-20,7.2268e-30,1.50433e-08,2.86398e-10,4.343e-10,1.67525e-09,2.97975e-09,1.13167e-09,6.43697e-17,5.8705e-11,1.79713e-09,1.11679e-18,2.07947e-08,0,0.00277247,7.28339e-10,2.20198e-15,1.96993e-11
