Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000244,0,647.172,1.53047e-09,299.988,0.75397,0.0137748,0,1.67555e-18,0.231884,2.83065e-16,1.39343e-16,3.4302e-11,1.11992e-08,2.52811e-11,3.8425e-09,1.22501e-08,1.57702e-18,1.47728e-13,3.94692e-11,1.26421e-10,2.35147e-22,2.65356e-33,2.04144e-10,3.07952e-12,6.3644e-12,2.20272e-11,4.13458e-11,1.57616e-11,7.251e-20,4.78656e-13,2.47265e-11,2.40933e-20,2.85003e-10,0,0.00037161,1.24183e-11,1.55246e-18,4.61501e-13
0.000484,0,-582.326,3.65149e-09,299.978,0.753758,0.013771,0,4.30994e-18,0.231819,7.15972e-16,3.52368e-16,7.99836e-11,2.609e-08,5.91226e-11,8.95153e-09,2.85384e-08,4.05206e-18,3.55768e-13,9.2001e-11,2.94543e-10,6.2593e-22,7.54684e-33,4.75731e-10,7.19937e-12,1.4857e-11,5.14016e-11,9.6303e-11,3.67812e-11,1.8972e-19,1.13458e-12,5.76109e-11,6.30359e-20,6.63937e-10,0,0.000652929,2.89476e-11,3.98779e-18,1.09278e-12
0.00072,0,-1795.32,6.66802e-09,299.968,0.753579,0.0137677,0,8.4711e-18,0.231764,1.38419e-15,6.81083e-16,1.42757e-10,4.65254e-08,1.05832e-10,1.59628e-08,5.08919e-08,7.95552e-18,6.55428e-13,1.64152e-10,5.25296e-10,1.27235e-21,1.63728e-32,8.48616e-10,1.28817e-11,2.65461e-11,9.18118e-11,1.71698e-10,6.56991e-11,3.79185e-19,2.05778e-12,1.02747e-10,1.2598e-19,1.18395e-09,0,0.000889639,5.16504e-11,7.82703e-18,1.97987e-12
0.000954,0,-2992.55,1.09842e-08,299.958,0.753417,0.0137647,0,1.50037e-17,0.231714,2.4119e-15,1.1865e-15,2.29822e-10,7.48363e-08,1.70873e-10,2.56761e-08,8.18604e-08,1.4075e-17,1.08877e-12,2.6418e-10,8.45013e-10,2.32993e-21,3.19818e-32,1.36541e-09,2.07881e-11,4.27812e-11,1.47914e-10,2.76114e-10,1.05848e-10,6.8282e-19,3.36553e-12,1.65287e-10,2.26847e-19,1.90434e-09,0,0.00110477,8.31242e-11,1.38435e-17,3.23463e-12
0.001184,0,-4174.75,1.70327e-08,299.948,0.753264,0.0137619,0,2.49734e-17,0.231667,3.95075e-15,1.94309e-15,3.48308e-10,1.13325e-07,2.59716e-10,3.88813e-08,1.23963e-07,2.34016e-17,1.70162e-12,4.00253e-10,1.27971e-09,4.00719e-21,5.86096e-32,2.06825e-09,3.15783e-11,6.49033e-11,2.24329e-10,4.18014e-10,1.60539e-10,1.15518e-18,5.17996e-12,2.50319e-10,3.83753e-19,2.8837e-09,0,0.00130745,1.25938e-10,2.301e-17,4.97309e-12
0.001411,0,-5342.62,2.54109e-08,299.938,0.753115,0.0137592,0,3.99392e-17,0.231621,6.21938e-15,3.0582e-15,5.07877e-10,1.65111e-07,3.79787e-10,5.66484e-08,1.80611e-07,3.73841e-17,2.55749e-12,5.83441e-10,1.86463e-09,6.61886e-21,1.03069e-31,3.01421e-09,4.61474e-11,9.47306e-11,3.27324e-10,6.08862e-10,2.34257e-10,1.87729e-18,7.66818e-12,3.64737e-10,6.23607e-19,4.20135e-09,0,0.00150468,1.83573e-10,3.67474e-17,7.35383e-12
0.001635,0,-6496.83,3.6835e-08,299.926,0.752968,0.0137565,0,6.19793e-17,0.231575,9.50264e-15,4.67164e-15,7.19546e-10,2.33745e-07,5.3961e-10,8.01957e-08,2.55689e-07,5.79496e-17,3.7331e-12,8.26356e-10,2.63989e-09,1.06036e-20,1.75655e-31,4.26832e-09,6.55198e-11,1.3434e-10,4.64051e-10,8.61695e-10,3.32127e-10,2.95964e-18,1.10264e-11,5.1639e-10,9.83091e-19,5.94762e-09,0,0.0016999,2.59994e-10,5.69456e-17,1.05626e-11
0.001857,0,-7638.02,5.22528e-08,299.914,0.75282,0.0137538,0,9.40283e-17,0.23153,1.41965e-14,6.97771e-15,9.97531e-10,3.23806e-07,7.50216e-10,1.11094e-07,3.54207e-07,8.78164e-17,5.33029e-12,1.14527e-09,3.65725e-09,1.66019e-20,2.92408e-31,5.91445e-09,9.1019e-11,1.86412e-10,6.43747e-10,1.19331e-09,4.60765e-10,4.56079e-18,1.55111e-11,7.15399e-10,1.51486e-18,8.23902e-09,0,0.00189586,3.60314e-10,8.62689e-17,1.48418e-11
0.002076,0,-8766.82,7.4372e-08,299.899,0.752635,0.0137504,0,1.42939e-16,0.231472,2.1257e-14,1.04458e-14,1.38756e-09,4.50088e-07,1.04651e-09,1.54419e-07,4.92348e-07,1.33346e-16,7.63294e-12,1.59261e-09,5.08383e-09,2.60342e-20,4.87133e-31,8.22312e-09,1.26857e-10,2.5953e-10,8.96012e-10,1.65812e-09,6.41368e-10,7.04077e-18,2.18869e-11,9.94454e-10,2.33845e-18,1.14519e-08,0,0.00214156,5.01021e-10,1.30957e-16,2.09184e-11
