Z,Yc,h,omegaYc,T,N2,AR,HE,H,O2,OH,O,H2,H2O,HO2,CO,CO2,HCO,CH3,CH4,CH2O,T-CH2,S-CH2,C2H4,CH3O,C2H5,C2H6,H2O2,C2H2,C2H3,CH2CHO,CH2CO,CH2OH,CH3CHO,CH3CO,C2H5OH,CH2CH2OH,CH3CHOH,CH3CH2O
-0,0,1893.98,0,300,0.75425,0.01378,0,0,0.23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000208,0,828.837,1.96483e-09,299.99,0.754006,0.0137756,0,4.98216e-18,0.231895,4.3079e-16,2.12914e-16,3.83959e-11,1.29525e-08,2.88958e-11,4.51645e-09,1.4078e-08,1.54613e-19,2.69275e-13,4.43195e-11,1.39826e-10,8.6056e-24,1.63911e-31,2.25255e-10,4.58812e-12,5.70527e-12,2.42187e-11,4.64429e-11,2.07803e-11,7.94768e-20,8.4829e-13,2.42624e-11,1.4454e-21,3.10438e-10,0,0.000323697,1.45029e-11,4.89538e-18,2.21411e-13
0.000414,0,-223.671,4.5486e-09,299.981,0.753815,0.0137721,0,1.22464e-17,0.231836,1.04458e-15,5.16195e-16,8.70889e-11,2.93354e-08,6.56492e-11,1.02292e-08,3.18845e-08,3.86183e-19,6.24743e-13,1.00431e-10,3.16649e-10,2.21581e-23,4.38408e-31,5.10219e-10,1.0409e-11,1.29773e-11,5.49082e-11,1.05156e-10,4.70974e-11,1.98597e-19,1.94462e-12,5.50107e-11,3.66645e-21,7.03108e-10,0,0.000576485,3.28862e-11,1.20293e-17,5.12153e-13
0.000617,0,-1264.09,8.02358e-09,299.973,0.753654,0.0137692,0,2.29089e-17,0.231787,1.9281e-15,9.52649e-16,1.5052e-10,5.06292e-08,1.13653e-10,1.76546e-08,5.50284e-08,7.339e-19,1.10407e-12,1.7342e-10,5.46435e-10,4.33898e-23,8.91282e-31,8.80656e-10,1.79934e-11,2.24917e-11,9.48593e-11,1.81433e-10,8.13394e-11,3.77573e-19,3.39609e-12,9.50427e-11,7.07457e-21,1.21349e-09,0,0.000789877,5.68228e-11,2.24956e-17,9.02372e-13
0.000817,0,-2292.98,1.27061e-08,299.965,0.75351,0.0137666,0,3.84259e-17,0.231742,3.19188e-15,1.57683e-15,2.33559e-10,7.84514e-08,1.76647e-10,2.73568e-08,8.5268e-08,1.25026e-18,1.75106e-12,2.68855e-10,8.46622e-10,7.61324e-23,1.62271e-30,1.36473e-09,2.79237e-11,3.49952e-11,1.4713e-10,2.81049e-10,1.26121e-10,6.43502e-19,5.32356e-12,1.47424e-10,1.22342e-20,1.88037e-09,0,0.000980761,8.81459e-11,3.77206e-17,1.42685e-12
0.001016,0,-3310.83,1.90421e-08,299.957,0.753375,0.0137641,0,6.09572e-17,0.231701,4.99796e-15,2.46867e-15,3.4292e-10,1.15028e-07,2.59797e-10,4.01119e-08,1.25022e-07,2.01424e-18,2.62741e-12,3.94397e-10,1.2412e-09,1.26308e-22,2.79299e-30,2.00118e-09,4.10021e-11,5.15199e-11,2.15932e-10,4.11948e-10,1.85041e-10,1.03716e-18,7.89522e-12,2.16379e-10,2.00061e-20,2.75708e-09,0,0.00116027,1.29381e-10,5.98189e-17,2.13443e-12
0.001212,0,-4318.16,2.74486e-08,299.949,0.753245,0.0137617,0,9.28974e-17,0.231661,7.52008e-15,3.71387e-15,4.84298e-10,1.62236e-07,3.67527e-10,5.65747e-08,1.76331e-07,3.11668e-18,3.79069e-12,5.56523e-10,1.7504e-09,2.01174e-22,4.61251e-30,2.82271e-09,5.7909e-11,7.29529e-11,3.04833e-10,5.80818e-10,2.61144e-10,1.60551e-18,1.12605e-11,3.05486e-10,3.14138e-20,3.88863e-09,0,0.00133207,1.82667e-10,9.11331e-17,3.07004e-12
0.001406,0,-5315.45,3.853e-08,299.94,0.753118,0.0137594,0,1.3774e-16,0.231622,1.10105e-14,5.43683e-15,6.66022e-10,2.22823e-07,5.06299e-10,7.77037e-08,2.42182e-07,4.69119e-18,5.32416e-12,7.6471e-10,2.40382e-09,3.11595e-22,7.40504e-30,3.87717e-09,7.96389e-11,1.00589e-10,4.19052e-10,7.97448e-10,3.58885e-10,2.41763e-18,1.56362e-11,4.19979e-10,4.79757e-20,5.34089e-09,0,0.00150044,2.51132e-10,1.3508e-16,4.29873e-12
0.001598,0,-6303.15,5.29764e-08,299.931,0.752992,0.0137571,0,1.99862e-16,0.231583,1.5779e-14,7.79025e-15,8.97125e-10,2.99761e-07,6.83154e-10,1.04535e-07,3.25803e-07,6.90897e-18,7.32248e-12,1.02922e-09,3.23346e-09,4.72087e-22,1.16244e-29,5.21631e-09,1.07269e-10,1.3584e-10,5.64241e-10,1.07241e-09,4.83086e-10,3.56212e-18,2.1263e-11,5.65531e-10,7.16796e-20,7.18507e-09,0,0.00166744,3.38167e-10,1.95937e-16,5.89391e-12
0.001788,0,-7281.71,7.1604e-08,299.921,0.752866,0.0137548,0,2.84825e-16,0.231544,2.22129e-14,1.09651e-14,1.18788e-09,3.96423e-07,9.06131e-10,1.38246e-07,4.30862e-07,9.99201e-18,9.89711e-12,1.3617e-09,4.27566e-09,7.02153e-22,1.79075e-29,6.89891e-09,1.42025e-10,1.8032e-10,7.4683e-10,1.41769e-09,6.39227e-10,5.15391e-18,2.84187e-11,7.48593e-10,1.05151e-19,9.50205e-09,0,0.00183432,4.47624e-10,2.7914e-16,7.94149e-12
0.001976,0,-8251.6,9.53677e-08,299.912,0.75274,0.0137525,0,3.99621e-16,0.231505,3.07914e-14,1.51974e-14,1.54985e-09,5.16597e-07,1.18431e-09,1.80157e-07,5.61476e-07,1.42247e-17,1.31778e-11,1.77525e-09,5.57119e-09,1.02769e-21,2.7137e-29,8.99096e-09,1.85283e-10,2.35852e-10,9.74045e-10,1.84675e-09,8.33465e-10,7.34032e-18,3.74205e-11,9.76419e-10,1.51814e-19,1.23826e-08,0,0.0020018,5.83834e-10,3.91513e-16,1.05409e-11
